Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1074	777	0	9.23934054	0	0	0	0	0	5e-06	0	0	0	0	0	3
1075	778	0	9.24794328	0	0	0	0	0	5e-06	0	0	0	0	0	3
1076	779	0	9.25654602	0	0	0	0	0	5e-06	0	0	0	0	0	3
1077	779	0	9.26514876	0	0	0	0	0	5e-06	0	0	0	0	0	3
1078	780	0	9.27375149	0	0	0	0	0	5e-06	0	0	0	0	0	3
1079	781	0	9.28235423	0	0	0	0	0	5e-06	0	0	0	0	0	3
1080	782	0	9.29095697	0	0	0	0	0	5e-06	0	0	0	0	0	3
1081	782	0	9.29955971	0	0	0	0	0	5e-06	0	0	0	0	0	3
1082	783	0	9.30816245	0	0	0	0	0	5e-06	0	0	0	0	0	3
1083	784	0	9.31676518	0	0	0	0	0	5e-06	0	0	0	0	0	3
1084	784	0	9.32536792	0	0	0	0	0	5e-06	0	0	0	0	0	3
1085	785	0	9.33397066	0	0	0	0	0	5e-06	0	0	0	0	0	3
1086	786	0	9.3425734	0	0	0	0	0	5e-06	0	0	0	0	0	3
1087	787	0	9.35117613	0	0	0	0	0	5e-06	0	0	0	0	0	3
1088	788	0	9.35977887	0	0	0	0	0	5e-06	0	0	0	0	0	3
1089	789	0	9.36838161	0	0	0	0	0	5e-06	0	0	0	0	0	3
1090	790	0	9.37698435	0	0	0	0	0	5e-06	0	0	0	0	0	3
1091	791	0	9.38558709	0	0	0	0	0	5e-06	0	0	0	0	0	3
1092	792	0	9.39418982	0	0	0	0	0	5e-06	0	0	0	0	0	3
1093	793	0	9.40279256	0	0	0	0	0	5e-06	0	0	0	0	0	3
1094	794	0	9.4113953	0	0	0	0	0	5e-06	0	0	0	0	0	3
1095	795	0	9.41999804	0	0	0	0	0	5e-06	0	0	0	0	0	3
1096	796	0	9.42860078	0	0	0	0	0	5e-06	0	0	0	0	0	3
1097	797	0	9.43720351	0	0	0	0	0	5e-06	0	0	0	0	0	3
1098	798	0	9.44580625	0	0	0	0	0	5e-06	0	0	0	0	0	3
1099	799	0	9.45440899	0	0	0	0	0	5e-06	0	0	0	0	0	3
1100	800	0	9.46301173	0	0	0	0	0	5e-06	0	0	0	0	0	3
1101	801	0	9.47161447	0	0	0	0	0	5e-06	0	0	0	0	0	3
1102	802	0	9.4802172	0	0	0	0	0	5e-06	0	0	0	0	0	3
1103	803	0	9.48881994	0	0	0	0	0	5e-06	0	0	0	0	0	3
1104	803	0	9.49742268	0	0	0	0	0	5e-06	0	0	0	0	0	3
1105	804	0	9.50602542	0	0	0	0	0	5e-06	0	0	0	0	0	3
1106	805	0	9.51462816	0	0	0	0	0	5e-06	0	0	0	0	0	3
1107	805	0	9.52323089	0	0	0	0	0	5e-06	0	0	0	0	0	3
1108	806	0	9.53183363	0	0	0	0	0	5e-06	0	0	0	0	0	3
1109	807	0	9.54043637	0	0	0	0	0	5e-06	0	0	0	0	0	3
1110	807	0	9.54903911	0	0	0	0	0	5e-06	0	0	0	0	0	3
1111	808	0	9.55764185	0	0	0	0	0	5e-06	0	0	0	0	0	3
1112	809	0	9.56624458	0	0	0	0	0	5e-06	0	0	0	0	0	3
1113	809	0	9.57484732	0	0	0	0	0	5e-06	0	0	0	0	0	3
1114	810	0	9.58345006	0	0	0	0	0	5e-06	0	0	0	0	0	3
1115	811	0	9.5920528	0	0	0	0	0	5e-06	0	0	0	0	0	3
1116	812	0	9.60065554	0	0	0	0	0	5e-06	0	0	0	0	0	3
1117	812	0	9.60925827	0	0	0	0	0	5e-06	0	0	0	0	0	3
1118	813	0	9.61786101	0	0	0	0	0	5e-06	0	0	0	0	0	3
1119	814	0	9.62646375	0	0	0	0	0	5e-06	0	0	0	0	0	3
1120	814	0	9.63506649	0	0	0	0	0	5e-06	0	0	0	0	0	3
1121	815	0	9.64366922	0	0	0	0	0	5e-06	0	0	0	0	0	3
1122	816	0	9.65227196	0	0	0	0	0	5e-06	0	0	0	0	0	3
1123	816	0	9.6608747	0	0	0	0	0	5e-06	0	0	0	0	0	3
1124	817	0	9.66947744	0	0	0	0	0	5e-06	0	0	0	0	0	3
1125	818	0	9.67808018	0	0	0	0	0	5e-06	0	0	0	0	0	3
1126	818	0	9.68668291	0	0	0	0	0	5e-06	0	0	0	0	0	3
1127	819	0	9.69528565	0	0	0	0	0	5e-06	0	0	0	0	0	3
1128	820	0	9.70388839	0	0	0	0	0	5e-06	0	0	0	0	0	3
1129	820	0	9.71249113	0	0	0	0	0	5e-06	0	0	0	0	0	3
1130	821	0	9.72109387	0	0	0	0	0	5e-06	0	0	0	0	0	3
1131	822	0	9.7296966	0	0	0	0	0	5e-06	0	0	0	0	0	3
1132	822	0	9.73829934	0	0	0	0	0	5e-06	0	0	0	0	0	3
1133	823	0	9.74690208	0	0	0	0	0	5e-06	0	0	0	0	0	3
1134	824	0	9.75550482	0	0	0	0	0	5e-06	0	0	0	0	0	3
1135	824	0	9.76410756	0	0	0	0	0	5e-06	0	0	0	0	0	3
1136	825	0	9.77271029	0	0	0	0	0	5e-06	0	0	0	0	0	3
1137	826	0	9.78131303	0	0	0	0	0	5e-06	0	0	0	0	0	3
1138	826	0	9.78991577	0	0	0	0	0	5e-06	0	0	0	0	0	3
1139	827	0	9.79851851	0	0	0	0	0	5e-06	0	0	0	0	0	3
1140	828	0	9.80712125	0	0	0	0	0	5e-06	0	0	0	0	0	3
1141	829	0	9.81572398	0	0	0	0	0	5e-06	0	0	0	0	0	3
1142	829	0	9.82432672	0	0	0	0	0	5e-06	0	0	0	0	0	3
1143	830	0	9.83292946	0	0	0	0	0	5e-06	0	0	0	0	0	3
1144	831	0	9.8415322	0	0	0	0	0	5e-06	0	0	0	0	0	3
1145	831	0	9.85013494	0	0	0	0	0	5e-06	0	0	0	0	0	3
1146	832	0	9.85873767	0	0	0	0	0	5e-06	0	0	0	0	0	3
1147	833	0	9.86734041	0	0	0	0	0	5e-06	0	0	0	0	0	3
1148	833	0	9.87594315	0	0	0	0	0	5e-06	0	0	0	0	0	3
1149	834	0	9.88454589	0	0	0	0	0	5e-06	0	0	0	0	0	3
1150	835	0	9.89314862	0	0	0	0	0	5e-06	0	0	0	0	0	3
1151	835	0	9.90175136	0	0	0	0	0	5e-06	0	0	0	0	0	3
1152	836	0	9.9103541	0	0	0	0	0	5e-06	0	0	0	0	0	3
1153	837	0	9.91895684	0	0	0	0	0	5e-06	0	0	0	0	0	3
1154	837	0	9.92755958	0	0	0	0	0	5e-06	0	0	0	0	0	3
1155	838	0	9.93616231	0	0	0	0	0	5e-06	0	0	0	0	0	3
1156	839	0	9.94476505	0	0	0	0	0	5e-06	0	0	0	0	0	3
1157	839	0	9.95336779	0	0	0	0	0	5e-06	0	0	0	0	0	3
1158	840	0	9.96197053	0	0	0	0	0	5e-06	0	0	0	0	0	3
1159	841	0	9.97057327	0	0	0	0	0	5e-06	0	0	0	0	0	3
1160	842	0	9.979176	0	0	0	0	0	5e-06	0	0	0	0	0	3
1161	842	0	9.98777874	0	0	0	0	0	5e-06	0	0	0	0	0	3
1162	843	0	9.99638148	0	0	0	0	0	5e-06	0	0	0	0	0	3
1163	844	0	10.0049842	0	0	0	0	0	5e-06	0	0	0	0	0	3
