Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
703	518	0	6.04772477	289.185235	289.176687	289.165786	289.185375	0.00880134547	0.0595638217	0	0	144.939	0	0	3
704	518	0	6.05632751	289.184807	289.176882	289.165786	289.185375	0.00882969735	0.0595638217	0	0	147.425	0	0	3
705	519	0	6.06493024	289.184045	289.177019	289.165786	289.185375	0.00873238198	0.0595638217	0	0	149.446	0	0	3
706	520	0	6.07353298	289.182789	289.177083	289.165786	289.185375	0.00850367976	0.0595638217	0	0	152.059	0	0	3
707	520	0	6.08213572	289.181341	289.177078	289.165786	289.185375	0.00815557325	0.0595638217	0	0	153.587	0	0	3
708	521	0	6.09073846	289.179791	289.177016	289.165786	289.185375	0.00779056428	0.0595638217	0	0	153.494	0	0	3
709	522	0	6.0993412	289.177688	289.176902	289.165786	289.185375	0.00751031794	0.0595638217	0	0	150.595	0	0	3
710	522	0	6.10794393	289.176047	289.176756	289.165786	289.185375	0.00751031794	0.0595638217	0	0	147.347	0	0	3
711	523	0	6.11654667	289.174062	289.176579	289.165786	289.185375	0.00751031794	0.0595638217	0	0	143.221	0	0	3
712	524	0	6.12514941	289.17337	289.176399	289.165786	289.185375	0.00751031794	0.0595638217	0	0	143.276	0	0	3
713	525	0	6.13375215	289.171885	289.176193	289.165786	289.185375	0.00751031794	0.0595638217	0	0	143.562	0	0	3
714	525	0	6.14235489	289.172114	289.176	289.165786	289.185375	0.00751031794	0.0595638217	0	0	141.994	0	0	3
715	526	0	6.15095762	289.172585	289.175813	289.165786	289.185375	0.00751031794	0.0595638217	0	0	140.736	0	0	3
716	527	0	6.15956036	289.17346	289.175658	289.165786	289.185375	0.00751031794	0.0595638217	0	0	139.429	0	0	3
717	527	0	6.1681631	289.173151	289.175518	289.165786	289.185375	0.00751031794	0.0595638217	0	0	137.124	0	0	3
718	528	0	6.17676584	289.173985	289.175413	289.165786	289.185375	0.00751031794	0.0595638217	0	0	138.173	0	0	3
719	529	0	6.18536857	289.173765	289.175311	289.165786	289.185375	0.00751031794	0.0595638217	0	0	140.396	0	0	3
720	529	0	6.19397131	289.174105	289.175247	289.165786	289.185375	0.00751031794	0.0595638217	0	0	143.412	0	0	3
721	530	0	6.20257405	289.173922	289.175194	289.165786	289.185375	0.00751031794	0.0595638217	0	0	145.125	0	0	3
722	531	0	6.21117679	289.174452	289.17518	289.165786	289.185375	0.00751031794	0.0595638217	0	0	145.182	0	0	3
723	531	0	6.21977953	289.174507	289.175175	289.165786	289.185375	0.00751031794	0.0595638217	0	0	147.156	0	0	3
724	532	0	6.22838226	289.17375	289.175181	289.165786	289.185375	0.00751031794	0.0595638217	0	0	150.302	0	0	3
725	533	0	6.236985	289.173832	289.175203	289.165786	289.185375	0.00751031794	0.0595638217	0	0	151.378	0	0	3
726	533	0	6.24558774	289.17408	289.17526	289.165786	289.185375	0.00751031794	0.0595638217	0	0	151.212	0	0	3
727	534	0	6.25419048	289.172998	289.175315	289.165786	289.185375	0.00751031794	0.0595638217	0	0	150.521	0	0	3
728	535	0	6.26279322	289.173709	289.17541	289.165786	289.185375	0.00751031794	0.0595638217	0	0	152.597	0	0	3
729	535	0	6.27139595	289.175229	289.175544	289.165786	289.185375	0.00751031794	0.0595638217	0	0	152.102	0	0	3
730	536	0	6.27999869	289.175855	289.1757	289.165786	289.185375	0.00751031794	0.0595638217	0	0	150.206	0	0	3
731	537	0	6.28860143	289.177833	289.175903	289.165786	289.185375	0.00751031794	0.0595638217	0	0	145.407	0	0	3
732	538	0	6.29720417	289.180351	289.17615	289.166079	289.185375	0.00751031794	0.0595638217	0	0	143.612	0	0	3
733	538	0	6.30580691	289.181028	289.176403	289.167528	289.185375	0.00751031794	0.0595638217	0	0	144.231	0	0	3
734	539	0	6.31440964	289.182903	289.176664	289.168406	289.185375	0.00751031794	0.0595638217	0	0	144.097	0	0	3
735	540	0	6.32301238	289.184524	289.176937	289.168817	289.185375	0.00751031794	0.0595638217	0	0	142.925	0	0	3
736	540	0	6.33161512	289.185851	289.177226	289.17024	289.185851	0.00763482948	0.0595638217	0	0	141.289	0	0	3
737	541	0	6.34021786	289.187369	289.177516	289.171003	289.187369	0.00787080883	0.0595638217	0	0	140.411	0	0	3
738	542	0	6.3488206	289.189185	289.177824	289.171557	289.189185	0.00807291171	0.0595638217	0	0	140.092	0	0	3
739	542	0	6.35742333	289.190599	289.178147	289.171885	289.190599	0.00823923674	0.0595638217	0	0	139.288	0	0	3
740	543	0	6.36602607	289.191688	289.178465	289.171885	289.191688	0.00836274126	0.0595638217	0	0	140.464	0	0	3
741	544	0	6.37462881	289.192386	289.178787	289.171885	289.192386	0.0084684556	0.0595638217	0	0	143.333	0	0	3
742	544	0	6.38323155	289.193294	289.17913	289.171885	289.193294	0.00856707006	0.0595638217	0	0	143.448	0	0	3
743	545	0	6.39183429	289.194408	289.179481	289.171885	289.194408	0.0086538282	0.0595638217	0	0	144.198	0	0	3
744	546	0	6.40043702	289.195477	289.179845	289.171885	289.195477	0.00873055297	0.0595638217	0	0	141.513	0	0	3
745	547	0	6.40903976	289.196555	289.180222	289.171885	289.196555	0.00877920962	0.0595638217	0	0	139.713	0	0	3
746	547	0	6.4176425	289.197687	289.180597	289.171885	289.197687	0.00881095337	0.0595638217	0	0	142.686	0	0	3
747	548	0	6.42624524	289.197694	289.180961	289.171885	289.197694	0.00884878289	0.0595638217	0	0	144.517	0	0	3
748	549	0	6.43484798	289.197407	289.181329	289.171885	289.197694	0.00887668213	0.0595638217	0	0	147.409	0	0	3
749	549	0	6.44345071	289.197014	289.18168	289.171885	289.197694	0.00890025457	0.0595638217	0	0	146.345	0	0	3
750	550	0	6.45205345	289.197033	289.182016	289.171885	289.197694	0.00891528557	0.0595638217	0	0	145.298	0	0	3
751	551	0	6.46065619	289.197104	289.182345	289.171885	289.197694	0.00890652952	0.0595638217	0	0	147.604	0	0	3
752	551	0	6.46925893	289.197477	289.182657	289.171885	289.197694	0.00887102859	0.0595638217	0	0	149.517	0	0	3
753	552	0	6.47786166	289.197949	289.182964	289.171885	289.197949	0.00882339406	0.0595638217	0	0	147.657	0	0	3
754	553	0	6.4864644	289.198412	289.18327	289.171885	289.198412	0.00875580647	0.0595638217	0	0	143.668	0	0	3
755	553	0	6.49506714	289.19876	289.183556	289.171885	289.19876	0.00867106432	0.0595638217	0	0	140.368	0	0	3
756	554	0	6.50366988	289.199724	289.183845	289.171885	289.199724	0.0086705175	0.0595638217	0	0	134.877	0	0	3
757	555	0	6.51227262	289.200589	289.184145	289.171885	289.200589	0.00897003925	0.0595638217	0	0	134.06	0	0	3
758	555	0	6.52087535	289.201693	289.184455	289.171885	289.201693	0.00928015948	0.0595638217	0	0	135.445	0	0	3
759	556	0	6.52947809	289.202427	289.184763	289.171885	289.202427	0.00958876238	0.0595638217	0	0	136.246	0	0	3
760	557	0	6.53808083	289.202784	289.18507	289.171885	289.202784	0.0098955631	0.0595638217	0	0	137.275	0	0	3
761	558	0	6.54668357	289.20269	289.185364	289.171885	289.202784	0.0101890402	0.0595638217	0	0	136.913	0	0	3
762	558	0	6.55528631	289.202345	289.185654	289.171885	289.202784	0.0104790387	0.0595638217	0	0	136.853	0	0	3
763	559	0	6.56388904	289.201786	289.185941	289.171885	289.202784	0.0107668123	0.0595638217	0	0	137.735	0	0	3
764	560	0	6.57249178	289.201732	289.186241	289.171885	289.202784	0.0110665898	0.0595638217	0	0	137.867	0	0	3
765	560	0	6.58109452	289.200581	289.186543	289.171885	289.202784	0.0113681407	0.0595638217	0	0	139.9	0	0	3
766	561	0	6.58969726	289.200116	289.186861	289.171885	289.202784	0.0116863578	0.0595638217	0	0	140.835	0	0	3
767	562	0	6.5983	289.198464	289.187178	289.171885	289.202784	0.0120028607	0.0595638217	0	0	141.657	0	0	3
768	562	0	6.60690273	289.198143	289.187524	289.171885	289.202784	0.0123495541	0.0595638217	0	0	144.113	0	0	3
769	563	0	6.61550547	289.196944	289.187878	289.171885	289.202784	0.0127037486	0.0595638217	0	0	144.85	0	0	3
770	564	0	6.62410821	289.196392	289.188257	289.171885	289.202784	0.0130822093	0.0595638217	0	0	145.397	0	0	3
771	564	0	6.63271095	289.194721	289.188619	289.171885	289.202784	0.0134440739	0.0595638217	0	0	146.298	0	0	3
772	565	0	6.64131369	289.193756	289.188989	289.172114	289.202784	0.0138147659	0.0595638217	0	0	147.742	0	0	3
773	566	0	6.64991642	289.192009	289.189327	289.172585	289.202784	0.0141519739	0.0595638217	0	0	149.213	0	0	3
774	567	0	6.65851916	289.191147	289.189641	289.172998	289.202784	0.0144665784	0.0595638217	0	0	149.87	0	0	3
775	567	0	6.6671219	289.189947	289.189921	289.172998	289.202784	0.0147460246	0.0595638217	0	0	150.495	0	0	3
776	568	0	6.67572464	289.190127	289.190208	289.172998	289.202784	0.0150337506	0.0595638217	0	0	149.632	0	0	3
777	569	0	6.68432738	289.189472	289.190471	289.172998	289.202784	0.015296235	0.0595638217	0	0	146.818	0	0	3
778	569	0	6.69293011	289.189813	289.190743	289.172998	289.202784	0.015568231	0.0595638217	0	0	145.567	0	0	3
779	570	0	6.70153285	289.189713	289.191007	289.172998	289.202784	0.0158327844	0.0595638217	0	0	142.153	0	0	3
780	571	0	6.71013559	289.190325	289.191285	289.172998	289.202784	0.0161107952	0.0595638217	0	0	139.261	0	0	3
781	571	0	6.71873833	289.193304	289.191605	289.172998	289.202784	0.0164303141	0.0595638217	0	0	135.415	0	0	3
782	572	0	6.72734106	289.196171	289.191972	289.172998	289.202784	0.016790744	0.0595638217	0	0	136.605	0	0	3
783	573	0	6.7359438	289.197876	289.192381	289.172998	289.202784	0.0171780114	0.0595638217	0	0	137.178	0	0	3
784	574	0	6.74454654	289.201142	289.192844	289.172998	289.202784	0.0175835358	0.0595638217	0	0	138.331	0	0	3
785	574	0	6.75314928	289.205035	289.193369	289.172998	289.205035	0.0180540759	0.0595638217	0	0	138.731	0	0	3
786	575	0	6.76175202	289.208802	289.193975	289.173709	289.208802	0.0185654802	0.0595638217	0	0	142.315	0	0	3
787	576	0	6.77035475	289.209461	289.194581	289.175229	289.209461	0.0190370702	0.0595638217	0	0	141.843	0	0	3
788	577	0	6.77895749	289.211566	289.195197	289.175855	289.211566	0.0194971277	0.0595638217	0	0	143.305	0	0	3
789	577	0	6.78756023	289.213	289.195827	289.177833	289.213	0.0199237924	0.0595638217	0	0	140.06	0	0	3
790	578	0	6.79616297	289.216412	289.196481	289.180351	289.216412	0.0203308028	0.0595638217	0	0	138.476	0	0	3
791	579	0	6.80476571	289.219389	289.197142	289.181028	289.219389	0.0207390892	0.0595638217	0	0	141.312	0	0	3
792	580	0	6.81336844	289.221369	289.197826	289.182903	289.221369	0.0211622326	0.0595638217	0	0	141.923	0	0	3
793	580	0	6.82197118	289.21947	289.198446	289.184524	289.221369	0.0215088209	0.0595638217	0	0	142.143	0	0	3
794	581	0	6.83057392	289.218738	289.199026	289.185851	289.221369	0.0218000141	0.0595638217	0	0	139.406	0	0	3
795	582	0	6.83917666	289.217548	289.199563	289.187369	289.221369	0.0220469398	0.0595638217	0	0	139.043	0	0	3
796	583	0	6.8477794	289.218611	289.200093	289.189185	289.221369	0.0222683091	0.0595638217	0	0	141.646	0	0	3
797	583	0	6.85638213	289.220128	289.200617	289.189472	289.221369	0.0224700215	0.0595638217	0	0	141.672	0	0	3
798	584	0	6.86498487	289.220655	289.201126	289.189472	289.221369	0.022661419	0.0595638217	0	0	142.403	0	0	3
799	585	0	6.87358761	289.217239	289.20156	289.189472	289.221369	0.0227730262	0.0595638217	0	0	138.675	0	0	3
800	585	0	6.88219035	289.214672	289.201937	289.189472	289.221369	0.0228076686	0.0595638217	0	0	136.549	0	0	3
801	586	0	6.89079309	289.211649	289.202248	289.189472	289.221369	0.0227669604	0.0595638217	0	0	134.792	0	0	3
802	587	0	6.89939582	289.21142	289.202537	289.189472	289.221369	0.0226918399	0.0595638217	0	0	135.612	0	0	3
803	588	0	6.90799856	289.21223	289.202821	289.189472	289.221369	0.0225985107	0.0595638217	0	0	136.597	0	0	3
804	588	0	6.9166013	289.212685	289.203094	289.189472	289.221369	0.0224968579	0.0595638217	0	0	138.176	0	0	3
805	589	0	6.92520404	289.209634	289.203297	289.189472	289.221369	0.0223359101	0.0595638217	0	0	138.969	0	0	3
806	590	0	6.93380678	289.207713	289.203466	289.189472	289.221369	0.0221372989	0.0595638217	0	0	139.565	0	0	3
807	590	0	6.94240951	289.205519	289.203604	289.189472	289.221369	0.0219236244	0.0595638217	0	0	138.33	0	0	3
808	591	0	6.95101225	289.20629	289.203761	289.189472	289.221369	0.0217450408	0.0595638217	0	0	137.736	0	0	3
809	592	0	6.95961499	289.207979	289.203947	289.189472	289.221369	0.0216018568	0.0595638217	0	0	137.373	0	0	3
810	593	0	6.96821773	289.209859	289.204163	289.189472	289.221369	0.0215053038	0.0595638217	0	0	140.164	0	0	3
811	593	0	6.97682046	289.208278	289.204346	289.189472	289.221369	0.0213819469	0.0595638217	0	0	142.186	0	0	3
812	594	0	6.9854232	289.208255	289.204521	289.189472	289.221369	0.0212508195	0.0595638217	0	0	144.545	0	0	3
813	595	0	6.99402594	289.207872	289.204681	289.189472	289.221369	0.0211251999	0.0595638217	0	0	144.638	0	0	3
814	595	0	7.00262868	289.209462	289.204862	289.189472	289.221369	0.0210170913	0.0595638217	0	0	147.54	0	0	3
815	596	0	7.01123142	289.211627	289.205064	289.189472	289.221369	0.0209193098	0.0595638217	0	0	146.468	0	0	3
816	597	0	7.01983415	289.212941	289.205273	289.189472	289.221369	0.0208185375	0.0595638217	0	0	147.635	0	0	3
817	597	0	7.02843689	289.210927	289.20543	289.189472	289.221369	0.0206664519	0.0595638217	0	0	145.427	0	0	3
818	598	0	7.03703963	289.210225	289.205562	289.189472	289.221369	0.0204918273	0.0595638217	0	0	145.947	0	0	3
819	599	0	7.04564237	289.209005	289.205667	289.189472	289.221369	0.0203037826	0.0595638217	0	0	144.111	0	0	3
820	599	0	7.05424511	289.210339	289.205797	289.189472	289.221369	0.0201434247	0.0595638217	0	0	144.73	0	0	3
821	600	0	7.06284784	289.21192	289.205959	289.189472	289.221369	0.020017944	0.0595638217	0	0	143.649	0	0	3
822	601	0	7.07145058	289.212783	289.206146	289.189472	289.221369	0.0199045688	0.0595638217	0	0	141.174	0	0	3
823	602	0	7.08005332	289.210207	289.206289	289.189472	289.221369	0.0197466735	0.0595638217	0	0	136.607	0	0	3
824	602	0	7.08865606	289.209348	289.206438	289.189472	289.221369	0.0195770532	0.0595638217	0	0	135.529	0	0	3
825	603	0	7.0972588	289.208323	289.206577	289.189472	289.221369	0.0193996441	0.0595638217	0	0	136.585	0	0	3
826	604	0	7.10586153	289.210254	289.206777	289.189472	289.221369	0.0192527744	0.0595638217	0	0	137.202	0	0	3
827	605	0	7.11446427	289.213355	289.207035	289.189472	289.221369	0.0191564096	0.0595638217	0	0	138.602	0	0	3
828	605	0	7.12306701	289.215328	289.207346	289.189472	289.221369	0.0190895349	0.0595638217	0	0	139.485	0	0	3
829	606	0	7.13166975	289.214611	289.207655	289.189472	289.221369	0.0190364674	0.0595638217	0	0	141.879	0	0	3
830	607	0	7.14027249	289.215218	289.208003	289.189472	289.221369	0.0190131943	0.0595638217	0	0	142.717	0	0	3
831	607	0	7.14887522	289.215639	289.208374	289.189472	289.221369	0.0190468938	0.0595638217	0	0	144.894	0	0	3
832	608	0	7.15747796	289.218343	289.20882	289.189472	289.221369	0.0191786267	0.0595638217	0	0	146.634	0	0	3
833	609	0	7.1660807	289.221247	289.20933	289.189472	289.221369	0.0194093613	0.0595638217	0	0	146.776	0	0	3
834	609	0	7.17468344	289.223577	289.2099	289.189472	289.223577	0.0196916383	0.0595638217	0	0	144.411	0	0	3
835	610	0	7.18328618	289.222108	289.210442	289.189472	289.223577	0.0199712113	0.0595638217	0	0	139.807	0	0	3
836	611	0	7.19188891	289.222106	289.210995	289.189713	289.223577	0.0202523322	0.0595638217	0	0	136.001	0	0	3
837	612	0	7.20049165	289.22126	289.211528	289.189713	289.223577	0.0205207831	0.0595638217	0	0	139.144	0	0	3
838	612	0	7.20909439	289.223219	289.212096	289.190325	289.223577	0.0208106592	0.0595638217	0	0	138.377	0	0	3
839	613	0	7.21769713	289.225342	289.21269	289.193304	289.225342	0.0210846556	0.0595638217	0	0	138.093	0	0	3
840	614	0	7.22629987	289.227346	289.213267	289.196171	289.227346	0.0212944454	0.0595638217	0	0	137.361	0	0	3
841	615	0	7.2349026	289.226209	289.213776	289.197876	289.227346	0.021394641	0.0595638217	0	0	138.774	0	0	3
842	615	0	7.24350534	289.226394	289.214259	289.201142	289.227346	0.0214151176	0.0595638217	0	0	139.451	0	0	3
843	616	0	7.25210808	289.225952	289.21468	289.205035	289.227346	0.021310955	0.0595638217	0	0	140.402	0	0	3
844	617	0	7.26071082	289.22799	289.215069	289.205519	289.22799	0.0210931876	0.0595638217	0	0	140.702	0	0	3
845	617	0	7.26931355	289.230483	289.215436	289.205519	289.230483	0.0208547003	0.0595638217	0	0	136.538	0	0	3
846	618	0	7.27791629	289.232401	289.215825	289.205519	289.232401	0.0206276324	0.0595638217	0	0	139.029	0	0	3
847	619	0	7.28651903	289.230423	289.216145	289.205519	289.232401	0.02031767	0.0595638217	0	0	138.626	0	0	3
848	620	0	7.29512177	289.229726	289.216428	289.205519	289.232401	0.0199472778	0.0595638217	0	0	141.648	0	0	3
849	620	0	7.30372451	289.228785	289.216638	289.205519	289.232401	0.019495323	0.0595638217	0	0	140.58	0	0	3
850	621	0	7.31232724	289.230027	289.216818	289.205519	289.232401	0.018991882	0.0595638217	0	0	139.728	0	0	3
851	622	0	7.32092998	289.232527	289.217007	289.205519	289.232527	0.018561235	0.0595638217	0	0	137.924	0	0	3
852	622	0	7.32953272	289.23437	289.21726	289.205519	289.23437	0.0182338827	0.0595638217	0	0	136.964	0	0	3
853	623	0	7.33813546	289.232373	289.217491	289.205519	289.23437	0.0179277266	0.0595638217	0	0	136.325	0	0	3
854	624	0	7.3467382	289.231898	289.217734	289.205519	289.23437	0.0176414188	0.0595638217	0	0	137.293	0	0	3
855	625	0	7.35534093	289.230944	289.217943	289.205519	289.23437	0.0173259868	0.0595638217	0	0	137.37	0	0	3
856	625	0	7.36394367	289.233387	289.218168	289.205519	289.23437	0.0170412883	0.0595638217	0	0	138.711	0	0	3
857	626	0	7.37254641	289.236433	289.218435	289.205519	289.236433	0.0168756455	0.0595638217	0	0	138.642	0	0	3
858	627	0	7.38114915	289.23928	289.218809	289.205519	289.23928	0.016871476	0.0595638217	0	0	138.972	0	0	3
859	627	0	7.38975189	289.238597	289.219214	289.205519	289.23928	0.0169658904	0.0595638217	0	0	139.718	0	0	3
860	628	0	7.39835462	289.239378	289.219684	289.205519	289.239378	0.0171475572	0.0595638217	0	0	140.41	0	0	3
861	629	0	7.40695736	289.239802	289.220165	289.205519	289.239802	0.0173446796	0.0595638217	0	0	141.259	0	0	3
862	629	0	7.4155601	289.242844	289.220684	289.205519	289.242844	0.0175901936	0.0595638217	0	0	142.677	0	0	3
863	630	0	7.42416284	289.246172	289.221252	289.205519	289.246172	0.0179552806	0.0595638217	0	0	141.032	0	0	3
864	631	0	7.43276558	289.249511	289.221928	289.205519	289.249511	0.0184613418	0.0595638217	0	0	143.197	0	0	3
865	631	0	7.44136831	289.249269	289.222632	289.205519	289.249511	0.0190281949	0.0595638217	0	0	145.683	0	0	3
866	632	0	7.44997105	289.249686	289.223381	289.20629	289.249686	0.0196195706	0.0595638217	0	0	146.883	0	0	3
867	633	0	7.45857379	289.249106	289.224106	289.207872	289.249686	0.0201597147	0.0595638217	0	0	145.878	0	0	3
868	634	0	7.46717653	289.250482	289.224827	289.207872	289.250482	0.0206639124	0.0595638217	0	0	142.7	0	0	3
869	634	0	7.47577927	289.252198	289.225544	289.207872	289.252198	0.0211984545	0.0595638217	0	0	137.676	0	0	3
870	635	0	7.484382	289.253101	289.226304	289.207872	289.253101	0.0217834842	0.0595638217	0	0	134.848	0	0	3
871	636	0	7.49298474	289.25054	289.227021	289.207872	289.253101	0.0223398355	0.0595638217	0	0	135.419	0	0	3
872	636	0	7.50158748	289.249078	289.227719	289.208323	289.253101	0.022856857	0.0595638217	0	0	135.797	0	0	3
873	637	0	7.51019022	289.246494	289.228347	289.208323	289.253101	0.0232827784	0.0595638217	0	0	135.108	0	0	3
874	638	0	7.51879295	289.245998	289.228929	289.208323	289.253101	0.0236559852	0.0595638217	0	0	135.56	0	0	3
875	638	0	7.52739569	289.24599	289.229489	289.208323	289.253101	0.0240596272	0.0595638217	0	0	136.249	0	0	3
876	639	0	7.53599843	289.2443	289.230055	289.208323	289.253101	0.0244930855	0.0595638217	0	0	138.915	0	0	3
877	640	0	7.54460117	289.242484	289.230602	289.208323	289.253101	0.0249344161	0.0595638217	0	0	139.963	0	0	3
878	640	0	7.55320391	289.23933	289.231116	289.208323	289.253101	0.025318758	0.0595638217	0	0	142.145	0	0	3
879	641	0	7.56180664	289.237738	289.23158	289.208323	289.253101	0.025620849	0.0595638217	0	0	139.544	0	0	3
880	642	0	7.57040938	289.237141	289.232008	289.208323	289.253101	0.0258619226	0.0595638217	0	0	141.367	0	0	3
881	643	0	7.57901212	289.235316	289.23239	289.208323	289.253101	0.0261001785	0.0595638217	0	0	142.787	0	0	3
882	643	0	7.58761486	289.235394	289.232817	289.208323	289.253101	0.0263784719	0.0595638217	0	0	144.444	0	0	3
883	644	0	7.5962176	289.234959	289.233251	289.208323	289.253101	0.026673471	0.0595638217	0	0	141.52	0	0	3
884	645	0	7.60482033	289.234238	289.23369	289.210254	289.253101	0.0269128931	0.0595638217	0	0	138.811	0	0	3
885	646	0	7.61342307	289.234566	289.234102	289.213355	289.253101	0.0270671378	0.0595638217	0	0	133.122	0	0	3
886	646	0	7.62202581	289.235787	289.234482	289.214611	289.253101	0.02713575	0.0595638217	0	0	135.705	0	0	3
887	647	0	7.63062855	289.237374	289.234856	289.214611	289.253101	0.0272006172	0.0595638217	0	0	136.563	0	0	3
888	648	0	7.63923129	289.238619	289.235263	289.215218	289.253101	0.0272601243	0.0595638217	0	0	136.905	0	0	3
889	649	0	7.64783402	289.240742	289.235695	289.215639	289.253101	0.0273218298	0.0595638217	0	0	137.739	0	0	3
890	649	0	7.65643676	289.244057	289.236177	289.218343	289.253101	0.0273571447	0.0595638217	0	0	138.832	0	0	3
891	650	0	7.6650395	289.246496	289.236654	289.221247	289.253101	0.0273241358	0.0595638217	0	0	137.772	0	0	3
892	651	0	7.67364224	289.24768	289.237102	289.22126	289.253101	0.0272021456	0.0595638217	0	0	136.844	0	0	3
893	652	0	7.68224498	289.249764	289.237546	289.22126	289.253101	0.02710392	0.0595638217	0	0	135.322	0	0	3
894	652	0	7.69084771	289.251637	289.238046	289.22126	289.253101	0.0270512865	0.0595638217	0	0	135.87	0	0	3
895	653	0	7.69945045	289.252642	289.238564	289.22126	289.253101	0.0270358362	0.0595638217	0	0	138.422	0	0	3
896	654	0	7.70805319	289.253595	289.239112	289.223219	289.253595	0.0270159996	0.0595638217	0	0	138.184	0	0	3
897	654	0	7.71665593	289.252956	289.239616	289.225342	289.253595	0.0269265171	0.0595638217	0	0	136.525	0	0	3
898	655	0	7.72525867	289.25255	289.240077	289.225952	289.253595	0.0268106842	0.0595638217	0	0	135.672	0	0	3
899	656	0	7.7338614	289.25059	289.240471	289.225952	289.253595	0.0266955297	0.0595638217	0	0	137.862	0	0	3
900	656	0	7.74246414	289.250943	289.24089	289.225952	289.253595	0.0266313952	0.0595638217	0	0	140.292	0	0	3
901	657	0	7.75106688	289.251041	289.241308	289.225952	289.253595	0.0266286272	0.0595638217	0	0	140.807	0	0	3
902	658	0	7.75966962	289.25088	289.241731	289.22799	289.253595	0.0256047038	0.0595638217	0	0	140.194	0	0	3
903	659	0	7.76827235	289.247653	289.242064	289.228785	289.253595	0.0248102963	0.0595638217	0	0	142.348	0	0	3
904	659	0	7.77687509	289.247366	289.24235	289.228785	289.253595	0.0248102963	0.0595638217	0	0	144.925	0	0	3
905	660	0	7.78547783	289.246109	289.242582	289.228785	289.253595	0.0248102963	0.0595638217	0	0	145.454	0	0	3
906	661	0	7.79408057	289.247792	289.242877	289.228785	289.253595	0.0248102963	0.0595638217	0	0	144.964	0	0	3
907	662	0	7.80268331	289.249589	289.243214	289.228785	289.253595	0.0248102963	0.0595638217	0	0	142.108	0	0	3
908	662	0	7.81128604	289.251295	289.243595	289.230027	289.253595	0.0235681781	0.0595638217	0	0	138.942	0	0	3
909	663	0	7.81988878	289.249546	289.243926	289.230944	289.253595	0.0226514163	0.0595638217	0	0	134.06	0	0	3
910	664	0	7.82849152	289.250232	289.244226	289.230944	289.253595	0.0226514163	0.0595638217	0	0	132.843	0	0	3
911	664	0	7.83709426	289.25043	289.244498	289.230944	289.253595	0.0226514163	0.0595638217	0	0	134.125	0	0	3
912	665	0	7.845697	289.254268	289.244869	289.230944	289.254268	0.0233239326	0.0595638217	0	0	134.967	0	0	3
913	666	0	7.85429973	289.257865	289.245309	289.230944	289.257865	0.0269214465	0.0595638217	0	0	134.96	0	0	3
914	666	0	7.86290247	289.261049	289.24582	289.233387	289.261049	0.0276518388	0.0595638217	0	0	134.277	0	0	3
915	667	0	7.87150521	289.260826	289.246285	289.234238	289.261049	0.0268109142	0.0595638217	0	0	134.287	0	0	3
916	668	0	7.88010795	289.262653	289.246729	289.234238	289.262653	0.0279203224	0.0595638217	0	0	136.947	0	0	3
917	668	0	7.88871069	289.263663	289.247142	289.234238	289.263663	0.0279280918	0.0595638217	0	0	139.366	0	0	3
918	669	0	7.89731342	289.267378	289.24763	289.234238	289.267378	0.0279459169	0.0595638217	0	0	141.323	0	0	3
919	670	0	7.90591616	289.271358	289.248172	289.234238	289.271358	0.0280068874	0.0595638217	0	0	140.897	0	0	3
920	670	0	7.9145189	289.274662	289.248763	289.234238	289.274662	0.0280788377	0.0595638217	0	0	140.467	0	0	3
921	671	0	7.92312164	289.2745	289.2493	289.234238	289.274662	0.0280477912	0.0595638217	0	0	142.463	0	0	3
922	672	0	7.93172438	289.275453	289.249796	289.234238	289.275453	0.0278682177	0.0595638217	0	0	144.386	0	0	3
923	672	0	7.94032711	289.27632	289.25025	289.234238	289.27632	0.0276182751	0.0595638217	0	0	142.242	0	0	3
924	673	0	7.94892985	289.279162	289.250757	289.234238	289.279162	0.0273763408	0.0595638217	0	0	139.852	0	0	3
925	674	0	7.95753259	289.282524	289.251314	289.234238	289.282524	0.0272072214	0.0595638217	0	0	134.76	0	0	3
926	674	0	7.96613533	289.28533	289.251927	289.234238	289.28533	0.0271008098	0.0595638217	0	0	135.706	0	0	3
927	675	0	7.97473807	289.284632	289.252506	289.234238	289.28533	0.0269620142	0.0595638217	0	0	137.06	0	0	3
928	676	0	7.9833408	289.285098	289.253064	289.234238	289.28533	0.0267599304	0.0595638217	0	0	138.928	0	0	3
929	677	0	7.99194354	289.284873	289.253602	289.234238	289.28533	0.0265817528	0.0595638217	0	0	140.802	0	0	3
930	677	0	8.00054628	289.286804	289.254217	289.234238	289.286804	0.0264979885	0.0595638217	0	0	142.744	0	0	3
931	678	0	8.00914902	289.289575	289.254903	289.234238	289.289575	0.0265567128	0.0595638217	0	0	143.09	0	0	3
932	679	0	8.01775176	289.29232	289.25568	289.234238	289.29232	0.0267508755	0.0595638217	0	0	143.903	0	0	3
933	679	0	8.02635449	289.29196	289.256459	289.234238	289.29232	0.0269697335	0.0595638217	0	0	143.055	0	0	3
934	680	0	8.03495723	289.292722	289.257251	289.234238	289.292722	0.0271961627	0.0595638217	0	0	142.224	0	0	3
