Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
727	462	0	7.21877422	103267.389	102530.512	102078.228	103369.095	1290.86642	4824.54278	0	100	735562	0	0	3
728	463	0	7.22870376	103090.35	102534.567	102078.228	103369.095	1290.86642	4824.54278	0	100	734970	0	0	3
729	464	0	7.2386333	102876.393	102536.068	102078.228	103369.095	1290.86642	4824.54278	0	100	734577	0	0	3
730	464	0	7.24856284	102721.619	102535.808	102078.228	103369.095	1290.86642	4824.54278	0	100	736089	0	0	3
731	465	0	7.25849238	102558.711	102533.485	102078.228	103369.095	1290.86642	4824.54278	0	100	736184	0	0	3
732	465	0	7.26842191	102390.377	102528.684	102078.228	103369.095	1290.86642	4824.54278	0	100	734621	0	0	3
733	466	0	7.27835145	102204.433	102521.013	102078.228	103369.095	1290.86642	4824.54278	0	100	735781	0	0	3
734	466	0	7.28828099	102057.213	102511.145	102057.213	103369.095	1311.88156	4824.54278	0	100	736128	0	0	3
735	467	0	7.29821053	101984.578	102500.487	101984.578	103369.095	1384.51681	4824.54278	0	100	735381	0	0	3
736	468	0	7.30814007	102091.407	102492.143	101984.578	103369.095	1384.51681	4824.54278	0	100	735370	0	0	3
737	468	0	7.3180696	101922.711	102479.982	101922.711	103369.095	1446.384	4824.54278	0	100	736741	0	0	3
738	469	0	7.32799914	101845.656	102465.518	101845.656	103369.095	1508.55691	4824.54278	0	100	736670	0	0	3
739	469	0	7.33792868	101707.367	102447.968	101707.367	103369.095	1526.10673	4824.54278	0	100	735233	0	0	3
740	470	0	7.34785822	101609.17	102428.176	101609.17	103369.095	1545.89846	4824.54278	0	100	733386	0	0	3
741	470	0	7.35778776	101514.879	102406.65	101514.879	103369.095	1567.42487	4824.54278	0	100	732893	0	0	3
742	471	0	7.3677173	101429.338	102383.591	101429.338	103369.095	1588.03238	4824.54278	0	100	733703	0	0	3
743	472	0	7.37764683	101369.438	102359.855	101369.438	103369.095	1601.32645	4824.54278	0	100	733888	0	0	3
744	472	0	7.38757637	101303.62	102335.702	101303.62	103369.095	1606.69792	4824.54278	0	100	732027	0	0	3
745	473	0	7.39750591	101290.915	102312.496	101290.915	103369.095	1602.67479	4824.54278	0	100	733295	0	0	3
746	473	0	7.40743545	101281.75	102290.487	101281.75	103369.095	1589.6786	4824.54278	0	100	733545	0	0	3
747	474	0	7.41736499	101324.015	102270.292	101281.75	103369.095	1567.21911	4824.54278	0	100	735648	0	0	3
748	474	0	7.42729452	101357.412	102252.088	101281.75	103369.095	1536.55596	4824.54278	0	100	736911	0	0	3
749	475	0	7.43722406	101514.267	102237.444	101281.75	103369.095	1495.55664	4824.54278	0	100	736892	0	0	3
750	475	0	7.4471536	101629.043	102226.726	101281.75	103369.095	1445.94319	4824.54278	0	100	735574	0	0	3
751	476	0	7.45708314	101745.443	102218.477	101281.75	103369.095	1388.30643	4824.54278	0	100	731345	0	0	3
752	477	0	7.46701268	101955.124	102216.063	101281.75	103369.095	1322.5632	4824.54278	0	100	728794	0	0	3
753	477	0	7.47694221	102109.3	102215.889	101281.75	103369.095	1251.66931	4824.54278	0	100	729754	0	0	3
754	478	0	7.48687175	102279.18	102219.708	101281.75	103369.095	1179.88396	4824.54278	0	100	731637	0	0	3
755	478	0	7.49680129	102450.611	102226.308	101281.75	103369.095	1108.2074	4824.54278	0	100	733164	0	0	3
756	479	0	7.50673083	102636.236	102235.963	101281.75	103369.095	1039.65549	4824.54278	0	100	735398	0	0	3
757	480	0	7.51666037	102811.834	102246.349	101281.75	103369.095	972.725722	4824.54278	0	100	737095	0	0	3
758	480	0	7.52658991	102950.999	102258.651	101281.75	103369.095	908.785589	4824.54278	0	100	738595	0	0	3
759	481	0	7.53651944	103075.383	102271.823	101281.75	103369.095	848.023904	4824.54278	0	100	738192	0	0	3
760	481	0	7.54644898	103197.037	102285.847	101281.75	103369.095	790.84578	4824.54278	0	100	739357	0	0	3
761	482	0	7.55637852	103285.73	102300.164	101281.75	103369.095	736.398764	4824.54278	0	100	740324	0	0	3
762	482	0	7.56630806	103271.861	102313.791	101281.75	103369.095	685.127948	4824.54278	0	100	740232	0	0	3
763	483	0	7.5762376	103277.722	102327.17	101281.75	103369.095	635.693562	4824.54278	0	100	739589	0	0	3
764	484	0	7.58616713	103266.85	102341.508	101281.75	103369.095	588.182886	4824.54278	0	100	739024	0	0	3
765	484	0	7.59609667	103201.339	102355.994	101281.75	103369.095	541.093616	4824.54278	0	100	737956	0	0	3
766	485	0	7.60602621	103108.233	102371.68	101281.75	103369.095	496.676936	4824.54278	0	100	736336	0	0	3
767	485	0	7.61595575	103014.702	102386.286	101281.75	103369.095	454.236048	4824.54278	0	100	734251	0	0	3
768	486	0	7.62588529	102917.337	102400.212	101281.75	103369.095	416.097421	4824.54278	0	100	732201	0	0	3
769	487	0	7.63581482	102860.431	102411.7	101281.75	103369.095	382.59882	4824.54278	0	100	729190	0	0	3
770	487	0	7.64574436	102807.957	102420.427	101281.75	103369.095	354.103938	4824.54278	0	100	727313	0	0	3
771	488	0	7.6556739	102749.825	102425.806	101281.75	103369.095	331.988878	4824.54278	0	100	729839	0	0	3
772	488	0	7.66560344	102682.638	102426.309	101281.75	103369.095	320.17918	4824.54278	0	100	732238	0	0	3
773	489	0	7.67553298	102601.335	102422.792	101281.75	103369.095	320.17918	4824.54278	0	100	732191	0	0	3
774	490	0	7.68546252	102528.662	102413.75	101281.75	103369.095	320.17918	4824.54278	0	100	731108	0	0	3
775	490	0	7.69539205	102459.641	102398.352	101281.75	103369.095	320.17918	4824.54278	0	100	729563	0	0	3
776	491	0	7.70532159	102398.435	102379.51	101281.75	103369.095	320.17918	4824.54278	0	100	730650	0	0	3
777	491	0	7.71525113	102308.92	102358.722	101281.75	103285.73	320.17918	4824.54278	0	100	731877	0	0	3
778	492	0	7.72518067	102167.23	102337.15	101281.75	103285.73	320.17918	4824.54278	0	100	733288	0	0	3
779	492	0	7.73511021	102097.518	102317.683	101281.75	103285.73	320.17918	4824.54278	0	100	732639	0	0	3
780	493	0	7.74503974	102055.178	102301.581	101281.75	103285.73	319.918706	4824.54278	0	100	731917	0	0	3
781	494	0	7.75496928	102051.026	102288.432	101281.75	103285.73	317.595952	4824.54278	0	100	728728	0	0	3
782	494	0	7.76489882	101982.591	102277.135	101281.75	103285.73	312.794935	4824.54278	0	100	724956	0	0	3
783	495	0	7.77482836	101910.349	102267.723	101281.75	103285.73	305.124055	4824.54278	0	100	725347	0	0	3
784	495	0	7.7847579	101822.696	102260.238	101281.75	103285.73	295.255927	4824.54278	0	100	726452	0	0	3
785	496	0	7.79468744	101751.545	102254.244	101281.75	103285.73	284.597693	4824.54278	0	100	728594	0	0	3
786	496	0	7.80461697	101683.558	102248.342	101281.75	103285.73	276.254059	4824.54278	0	100	730492	0	0	3
787	497	0	7.81454651	101637.165	102239.435	101281.75	103285.73	264.092677	4824.54278	0	100	731886	0	0	3
788	497	0	7.82447605	101610.24	102233.308	101281.75	103285.73	249.628867	4824.54278	0	100	732676	0	0	3
789	498	0	7.83440559	101631.38	102229.107	101281.75	103285.73	232.079054	4824.54278	0	100	732696	0	0	3
790	499	0	7.84433513	101605.057	102227.101	101281.75	103285.73	212.287323	4824.54278	0	100	734961	0	0	3
791	499	0	7.85426466	101785.267	102230.554	101281.75	103285.73	210.420067	4824.54278	0	100	736520	0	0	3
792	500	0	7.8641942	101721.097	102234.597	101281.75	103285.73	210.420067	4824.54278	0	100	737020	0	0	3
793	500	0	7.87412374	102071.48	102247.188	101281.75	103285.73	210.420067	4824.54278	0	100	736048	0	0	3
794	501	0	7.88405328	102077.058	102261.063	101281.75	103285.73	210.420067	4824.54278	0	100	733831	0	0	3
795	501	0	7.89398282	102277.782	102280.164	101281.75	103285.73	210.420067	4824.54278	0	100	732864	0	0	3
796	502	0	7.90391235	102319.928	102300.341	101281.75	103285.73	210.420067	4824.54278	0	100	731193	0	0	3
797	503	0	7.91384189	102405.535	102322.376	101324.015	103285.73	210.420067	4824.54278	0	100	728927	0	0	3
798	503	0	7.92377143	102510.37	102345.638	101357.412	103285.73	210.420067	4824.54278	0	100	726397	0	0	3
799	504	0	7.93370097	102619.417	102370.383	101514.267	103285.73	210.420067	4824.54278	0	100	724142	0	0	3
800	504	0	7.94363051	102718.506	102393.996	101605.057	103285.73	210.420067	4824.54278	0	100	723947	0	0	3
801	505	0	7.95356005	102781.127	102416.586	101605.057	103285.73	210.420067	4824.54278	0	100	725605	0	0	3
802	506	0	7.96348958	102784	102436.949	101605.057	103285.73	221.060579	4824.54278	0	100	725473	0	0	3
803	506	0	7.97341912	102741.159	102452.362	101605.057	103285.73	236.473037	4824.54278	0	100	725050	0	0	3
804	507	0	7.98334866	102613.55	102462.249	101605.057	103285.73	242.541247	4824.54278	0	100	725507	0	0	3
805	507	0	7.9932782	102396.449	102464.549	101605.057	103285.73	238.240612	4824.54278	0	100	725882	0	0	3
806	508	0	8.00320774	102057.63	102456.843	101605.057	103285.73	237.447621	4824.54278	0	100	726436	0	0	3
807	509	0	8.01313727	101643.083	102437.369	101605.057	103285.73	237.447621	4824.54278	0	100	726701	0	0	3
808	509	0	8.02306681	101146.8	102404.722	101146.8	103285.73	237.447621	4824.54278	0	100	726514	0	0	3
809	510	0	8.03299635	100883.092	102364.175	100883.092	103285.73	237.447621	4824.54278	0	100	725250	0	0	3
810	510	0	8.04292589	100803.094	102319.62	100803.094	103285.73	237.447621	4824.54278	0	100	724868	0	0	3
811	511	0	8.05285543	100731.279	102271.272	100731.279	103285.73	237.447621	4824.54278	0	100	725948	0	0	3
812	511	0	8.06278496	100892.527	102224.346	100731.279	103277.722	240.202419	4824.54278	0	100	726968	0	0	3
813	512	0	8.0727145	101025.903	102180.308	100731.279	103277.722	284.24082	4824.54278	0	100	727878	0	0	3
814	513	0	8.08264404	101141.072	102138.413	100731.279	103266.85	326.135908	4824.54278	0	100	728668	0	0	3
815	513	0	8.09257358	101211.434	102098.11	100731.279	103201.339	366.438173	4824.54278	0	100	729632	0	0	3
816	514	0	8.10250312	101266.749	102060.177	100731.279	103108.233	404.37131	4824.54278	0	100	731208	0	0	3
817	514	0	8.11243266	101333.658	102025.382	100731.279	103014.702	439.166901	4824.54278	0	100	731322	0	0	3
818	515	0	8.12236219	101422.069	101994.154	100731.279	102917.337	470.394989	4824.54278	0	100	732078	0	0	3
819	515	0	8.13229173	101484.091	101966.051	100731.279	102860.431	498.497835	4824.54278	0	100	733885	0	0	3
820	516	0	8.14222127	101532.683	101940.016	100731.279	102807.957	524.532118	4824.54278	0	100	734852	0	0	3
821	517	0	8.15215081	101582.883	101915.995	100731.279	102784	548.553186	4824.54278	0	100	735817	0	0	3
822	517	0	8.16208035	101597.95	101893.41	100731.279	102784	571.138972	4824.54278	0	100	735319	0	0	3
823	518	0	8.17200988	101598.557	101872.153	100731.279	102784	592.395456	4824.54278	0	100	735561	0	0	3
824	518	0	8.18193942	101551.462	101851.567	100731.279	102784	612.981213	4824.54278	0	100	737206	0	0	3
825	519	0	8.19186896	101496.524	101831.329	100731.279	102784	633.21921	4824.54278	0	100	738299	0	0	3
826	520	0	8.2017985	101460.65	101811.741	100731.279	102784	652.807269	4824.54278	0	100	738127	0	0	3
827	520	0	8.21172804	101321.398	101790.623	100731.279	102784	673.925645	4824.54278	0	100	736857	0	0	3
828	521	0	8.22165757	101309.242	101771.021	100731.279	102784	693.527161	4824.54278	0	100	736549	0	0	3
829	521	0	8.23158711	101124.123	101750.568	100731.279	102784	713.980231	4824.54278	0	100	734964	0	0	3
830	522	0	8.24151665	101205.877	101733.085	100731.279	102784	731.463381	4824.54278	0	100	732711	0	0	3
831	523	0	8.25144619	101200.989	101716.336	100731.279	102784	748.212181	4824.54278	0	100	729827	0	0	3
832	523	0	8.26137573	101454.995	101704.649	100731.279	102784	759.899062	4824.54278	0	100	726690	0	0	3
833	524	0	8.27130527	101644.048	101698.011	100731.279	102784	766.537154	4824.54278	0	100	726483	0	0	3
834	524	0	8.2812348	101757.286	101695.01	100731.279	102784	769.538384	4824.54278	0	100	727028	0	0	3
835	525	0	8.29116434	101870.21	101695.942	100731.279	102784	769.538384	4824.54278	0	100	727836	0	0	3
836	526	0	8.30109388	101909.73	101699.043	100731.279	102784	769.538384	4824.54278	0	100	728716	0	0	3
837	526	0	8.31102342	101791.328	101701.157	100731.279	102784	769.538384	4824.54278	0	100	728347	0	0	3
838	527	0	8.32095296	101723.517	101702.85	100731.279	102784	769.538384	4824.54278	0	100	726958	0	0	3
839	527	0	8.33088249	101716.891	101704.941	100731.279	102784	769.538384	4824.54278	0	100	726678	0	0	3
840	528	0	8.34081203	101733.427	101706.942	100731.279	102784	769.538384	4824.54278	0	100	725242	0	0	3
841	529	0	8.35074157	101879.625	101712.326	100731.279	102784	769.538384	4824.54278	0	100	724118	0	0	3
842	529	0	8.36067111	101990.464	101716.349	100731.279	102784	769.538384	4824.54278	0	100	726184	0	0	3
843	530	0	8.37060065	101986.532	101721.554	100731.279	102784	769.538384	4824.54278	0	100	726784	0	0	3
844	531	0	8.38053019	101869.612	101717.595	100731.279	102784	769.538384	4824.54278	0	100	727111	0	0	3
845	531	0	8.39045972	101769.228	101711.56	100731.279	102784	769.538384	4824.54278	0	100	727071	0	0	3
846	532	0	8.40038926	101748.588	101701.183	100731.279	102784	769.538384	4824.54278	0	100	729208	0	0	3
847	532	0	8.4103188	101740.24	101689.817	100731.279	102784	774.731715	4824.54278	0	100	729392	0	0	3
848	533	0	8.42024834	101662.255	101675.243	100731.279	102784	789.305835	4824.54278	0	100	729715	0	0	3
849	534	0	8.43017788	101515.954	101655.744	100731.279	102784	808.804183	4824.54278	0	100	729116	0	0	3
850	534	0	8.44010741	101401.868	101631.871	100731.279	102784	832.67769	4824.54278	0	100	731007	0	0	3
851	535	0	8.45003695	101369.912	101605.428	100731.279	102784	859.12071	4824.54278	0	100	731490	0	0	3
852	536	0	8.45996649	101690.661	101584.046	100731.279	102784	880.502386	4824.54278	0	100	732164	0	0	3
853	536	0	8.46989603	101668.728	101562.178	100731.279	102741.159	902.370463	4824.54278	0	100	731797	0	0	3
854	537	0	8.47982557	101622.739	101540.248	100731.279	102613.55	924.300277	4824.54278	0	100	732352	0	0	3
855	538	0	8.4897551	101622.991	101520.826	100731.279	102396.449	943.723007	4824.54278	0	100	732210	0	0	3
856	538	0	8.49968464	101811.53	101509.357	100731.279	102057.63	947.486508	4824.54278	0	100	732839	0	0	3
857	539	0	8.50961418	101797.746	101504.261	100731.279	101990.464	933.108696	4824.54278	0	100	731545	0	0	3
858	539	0	8.51954372	101843.496	101508.19	100731.279	101990.464	900.460976	4824.54278	0	100	731955	0	0	3
859	540	0	8.52947326	101817.658	101521.344	100731.279	101990.464	859.913793	4824.54278	0	100	732526	0	0	3
860	541	0	8.5394028	101827.958	101539.871	100731.279	101990.464	815.359101	4824.54278	0	100	732977	0	0	3
861	541	0	8.54933233	101969.537	101562.743	100731.279	101990.464	767.010903	4824.54278	0	100	733128	0	0	3
862	542	0	8.55926187	102008.678	101587.79	100892.527	102008.678	720.085356	4824.54278	0	100	732995	0	0	3
863	542	0	8.56919141	102099.008	101611.446	101025.903	102099.008	676.046955	4824.54278	0	100	732914	0	0	3
864	543	0	8.57912095	102189.676	101634.265	101124.123	102189.676	634.151867	4824.54278	0	100	732614	0	0	3
865	544	0	8.58905049	102173.075	101654.501	101124.123	102189.676	593.849602	4824.54278	0	100	732074	0	0	3
866	544	0	8.59898002	102242.153	101674.711	101124.123	102242.153	555.916465	4824.54278	0	100	730967	0	0	3
867	545	0	8.60890956	102220.829	101693.418	101124.123	102242.153	521.120875	4824.54278	0	100	729426	0	0	3
868	545	0	8.6188391	102244.512	101711.278	101124.123	102244.512	489.892786	4824.54278	0	100	729999	0	0	3
869	546	0	8.62876864	102252.636	101727.564	101124.123	102252.636	461.78994	4824.54278	0	100	730783	0	0	3
870	547	0	8.63869818	102289.495	101743.356	101124.123	102289.495	435.755658	4824.54278	0	100	731423	0	0	3
871	547	0	8.64862771	102357.81	101759.535	101124.123	102357.81	411.734589	4824.54278	0	100	731964	0	0	3
872	548	0	8.65855725	102391.81	101775.396	101124.123	102391.81	389.148803	4824.54278	0	100	732268	0	0	3
873	548	0	8.66848679	102422.72	101791.568	101124.123	102422.72	367.892319	4824.54278	0	100	732373	0	0	3
874	549	0	8.67841633	102453.193	101808.326	101124.123	102453.193	347.306563	4824.54278	0	100	732067	0	0	3
875	550	0	8.68834587	102480.573	101826.544	101124.123	102480.573	327.068565	4824.54278	0	100	731261	0	0	3
876	550	0	8.69827541	102524.952	101846.709	101124.123	102524.952	342.448157	4824.54278	0	100	729434	0	0	3
877	551	0	8.70820494	102519.675	101867.474	101124.123	102524.952	363.213351	4824.54278	0	100	725936	0	0	3
878	551	0	8.71813448	102507.266	101890.726	101124.123	102524.952	386.46567	4824.54278	0	100	725046	0	0	3
879	552	0	8.72806402	102485.206	101913.785	101124.123	102524.952	409.523789	4824.54278	0	100	726386	0	0	3
880	553	0	8.73799356	102472.661	101940.226	101200.989	102524.952	435.965714	4824.54278	0	100	727501	0	0	3
881	553	0	8.7479231	102469.309	101965	101200.989	102524.952	460.738889	4824.54278	0	100	727675	0	0	3
882	554	0	8.75785263	102443.263	101989.358	101369.912	102524.952	485.097204	4824.54278	0	100	728412	0	0	3
883	554	0	8.76778217	102415.699	102008.195	101369.912	102524.952	503.93453	4824.54278	0	100	729438	0	0	3
884	555	0	8.77771171	102372.499	102022.479	101369.912	102524.952	518.21788	4824.54278	0	100	730450	0	0	3
885	556	0	8.78764125	102356.297	102034.224	101369.912	102524.952	529.963191	4824.54278	0	100	731396	0	0	3
886	556	0	8.79757079	102334.991	102043.337	101369.912	102524.952	539.07655	4824.54278	0	100	732304	0	0	3
887	557	0	8.80750032	102291.406	102050.821	101369.912	102524.952	546.560393	4824.54278	0	100	733146	0	0	3
888	558	0	8.81742986	102263.773	102060.085	101369.912	102524.952	555.824037	4824.54278	0	100	733959	0	0	3
889	558	0	8.8273594	102266.768	102070.737	101369.912	102524.952	566.476024	4824.54278	0	100	734662	0	0	3
890	559	0	8.83728894	102254.583	102081.28	101369.912	102524.952	577.018992	4824.54278	0	100	735300	0	0	3
891	559	0	8.84721848	102248.383	102091.377	101369.912	102524.952	587.11617	4824.54278	0	100	735783	0	0	3
892	560	0	8.85714802	102221.856	102098.087	101369.912	102524.952	593.82658	4824.54278	0	100	736133	0	0	3
893	561	0	8.86707755	102159.32	102101.398	101369.912	102524.952	597.13748	4824.54278	0	100	736181	0	0	3
894	561	0	8.87700709	102065.461	102102.946	101369.912	102524.952	598.68511	4824.54278	0	100	735881	0	0	3
895	562	0	8.88693663	101960.54	102104.729	101369.912	102524.952	600.468017	4824.54278	0	100	734919	0	0	3
896	562	0	8.89686617	101903.772	102107.367	101369.912	102524.952	603.106138	4824.54278	0	100	732694	0	0	3
897	563	0	8.90679571	101824.265	102108.851	101369.912	102524.952	604.589998	4824.54278	0	100	734327	0	0	3
898	563	0	8.91672524	101764.733	102109.331	101369.912	102524.952	605.070253	4824.54278	0	100	735279	0	0	3
899	564	0	8.92665478	101695.02	102109.973	101369.912	102524.952	605.712702	4824.54278	0	100	735276	0	0	3
900	565	0	8.93658432	101696.508	102113.514	101369.912	102524.952	609.252982	4824.54278	0	100	735237	0	0	3
901	566	0	8.94651386	101689.591	102119.155	101369.912	102524.952	614.894613	4824.54278	0	100	735828	0	0	3
902	566	0	8.9564434	101774.484	102127.088	101622.739	102524.952	622.827395	4824.54278	0	100	737208	0	0	3
903	567	0	8.96637293	101829.457	102129.81	101622.739	102524.952	625.548888	4824.54278	0	100	738178	0	0	3
904	567	0	8.97630247	101926.486	102134.864	101622.739	102524.952	630.602966	4824.54278	0	100	738177	0	0	3
905	568	0	8.98623201	102017.881	102142.612	101622.991	102524.952	638.350845	4824.54278	0	100	738371	0	0	3
906	569	0	8.99616155	102114.343	102152.246	101689.591	102524.952	647.985201	4824.54278	0	100	739154	0	0	3
907	569	0	9.00609109	102232.814	102160.506	101689.591	102524.952	656.245665	4824.54278	0	100	739457	0	0	3
908	570	0	9.01602063	102269.803	102169.762	101689.591	102524.952	661.572024	4824.54278	0	100	738469	0	0	3
909	570	0	9.02595016	102294.967	102178.615	101689.591	102524.952	657.270326	4824.54278	0	100	738230	0	0	3
910	571	0	9.0358797	102233.341	102186.765	101689.591	102524.952	646.894203	4824.54278	0	100	738591	0	0	3
911	571	0	9.04580924	102178.863	102193.646	101689.591	102524.952	630.90327	4824.54278	0	100	738148	0	0	3
912	572	0	9.05573878	102135.489	102196.9	101689.591	102524.952	609.110194	4824.54278	0	100	735967	0	0	3
913	572	0	9.06566832	102044.979	102197.612	101689.591	102524.952	586.165505	4824.54278	0	100	736230	0	0	3
914	573	0	9.07559785	102044.257	102196.538	101689.591	102524.952	563.346432	4824.54278	0	100	735777	0	0	3
915	574	0	9.08552739	102040.74	102193.618	101689.591	102524.952	543.111089	4824.54278	0	100	734252	0	0	3
916	574	0	9.09545693	102045.407	102191.115	101689.591	102524.952	522.900918	4824.54278	0	100	732478	0	0	3
917	575	0	9.10538647	102052.259	102187.391	101689.591	102524.952	504.193474	4824.54278	0	100	729605	0	0	3
918	575	0	9.11531601	102084.656	102184.721	101689.591	102524.952	486.3336	4824.54278	0	100	726361	0	0	3
919	576	0	9.12524555	102116.065	102182.203	101689.591	102524.952	470.04798	4824.54278	0	100	727695	0	0	3
920	576	0	9.13517508	102159.286	102180.372	101689.591	102524.952	454.255763	4824.54278	0	100	730206	0	0	3
921	577	0	9.14510462	102197.072	102178.56	101689.591	102524.952	438.076802	4824.54278	0	100	732585	0	0	3
922	578	0	9.15503416	102227.548	102176.006	101689.591	102524.952	422.215488	4824.54278	0	100	733320	0	0	3
923	578	0	9.1649637	102271.688	102173.65	101689.591	102524.952	406.043513	4824.54278	0	100	733355	0	0	3
924	579	0	9.17489324	102329.825	102171.829	101689.591	102524.952	389.285937	4824.54278	0	100	731994	0	0	3
925	579	0	9.18482277	102340.546	102169.62	101689.591	102524.952	371.068066	4824.54278	0	100	730557	0	0	3
926	580	0	9.19475231	102369.185	102167.436	101689.591	102524.952	350.902797	4824.54278	0	100	728638	0	0	3
927	580	0	9.20468185	102411.76	102165.217	101689.591	102519.675	330.137603	4824.54278	0	100	727501	0	0	3
928	581	0	9.21461139	102532.414	102165.466	101689.591	102532.414	306.885284	4824.54278	0	100	728356	0	0	3
929	582	0	9.22454093	102632.789	102167.928	101689.591	102632.789	283.827164	4824.54278	0	100	729086	0	0	3
930	582	0	9.23447046	102669.888	102171.549	101689.591	102669.888	257.38524	4824.54278	0	100	729757	0	0	3
931	583	0	9.2444	102691.669	102175.843	101689.591	102691.669	232.612065	4824.54278	0	100	730233	0	0	3
932	583	0	9.25432954	102704.121	102180.447	101689.591	102704.121	208.25375	4824.54278	0	100	730373	0	0	3
933	584	0	9.26425908	102618.021	102183.874	101689.591	102704.121	189.416423	4824.54278	0	100	730251	0	0	3
934	584	0	9.27418862	102643.925	102188.349	101689.591	102704.121	175.133074	4824.54278	0	100	729844	0	0	3
935	585	0	9.28411816	102524.413	102191.328	101689.591	102704.121	163.387763	4824.54278	0	100	729345	0	0	3
936	586	0	9.29404769	102501.654	102194.178	101689.591	102704.121	154.274403	4824.54278	0	100	729265	0	0	3
937	586	0	9.30397723	102357.166	102194.613	101689.591	102704.121	146.790561	4824.54278	0	100	729694	0	0	3
938	587	0	9.31390677	102208.529	102192.988	101689.591	102704.121	137.526917	4824.54278	0	100	729903	0	0	3
939	587	0	9.32383631	102050.639	102188.808	101689.591	102704.121	126.87493	4824.54278	0	100	729913	0	0	3
940	588	0	9.33376585	102039.799	102184.358	101689.591	102704.121	116.331962	4824.54278	0	100	729904	0	0	3
941	589	0	9.34369538	102131.016	102181.935	101689.591	102704.121	106.234784	4824.54278	0	100	729619	0	0	3
942	589	0	9.35362492	102225.265	102181.482	101689.591	102704.121	99.524374	4824.54278	0	100	728951	0	0	3
943	590	0	9.36355446	102373.1	102184.447	101689.591	102704.121	96.213474	4824.54278	0	100	729467	0	0	3
944	591	0	9.373484	102437.341	102189.899	101689.591	102704.121	94.6658441	4824.54278	0	100	730496	0	0	3
945	591	0	9.38341354	102516.865	102198.75	101689.591	102704.121	94.0211388	4824.54278	0	100	731469	0	0	3
946	592	0	9.39334307	102461.828	102208.579	101689.591	102704.121	101.212187	4824.54278	0	100	732383	0	0	3
947	592	0	9.40327261	102494.02	102220.153	101689.591	102704.121	111.301804	4824.54278	0	100	733227	0	0	3
948	593	0	9.41320215	102466.612	102232.748	101689.591	102704.121	123.416575	4824.54278	0	100	733992	0	0	3
949	593	0	9.42313169	102531.488	102247.782	101689.591	102704.121	137.808531	4824.54278	0	100	734635	0	0	3
950	594	0	9.43306123	102437.745	102262.345	101689.591	102704.121	148.831492	4824.54278	0	100	735144	0	0	3
951	595	0	9.44299077	102375.005	102275.649	101689.591	102704.121	156.493722	4824.54278	0	100	735458	0	0	3
952	595	0	9.4529203	102280.311	102287.232	101774.484	102704.121	160.143681	4824.54278	0	100	735459	0	0	3
953	596	0	9.46284984	102180.618	102295.195	101829.457	102704.121	165.385604	4824.54278	0	100	734916	0	0	3
954	596	0	9.47277938	102169.807	102301.869	101926.486	102704.121	167.005047	4824.54278	0	100	733584	0	0	3
955	597	0	9.48270892	102013.588	102303.577	102013.588	102704.121	160.965031	4824.54278	0	100	732169	0	0	3
956	598	0	9.49263846	102012.145	102303.464	102012.145	102704.121	151.330676	4824.54278	0	100	732894	0	0	3
957	598	0	9.50256799	101952.566	102300.292	101952.566	102704.121	143.070212	4824.54278	0	100	733904	0	0	3
958	599	0	9.51249753	101933.408	102294.421	101933.408	102704.121	138.359957	4824.54278	0	100	735648	0	0	3
959	599	0	9.52242707	101995.214	102289.037	101933.408	102704.121	138.359957	4824.54278	0	100	737110	0	0	3
960	600	0	9.53235661	102204.246	102287.258	101933.408	102704.121	138.359957	4824.54278	0	100	738057	0	0	3
961	600	0	9.54228615	102558.371	102293.632	101933.408	102704.121	138.359957	4824.54278	0	100	737234	0	0	3
962	601	0	9.55221568	102710.891	102304.063	101933.408	102710.891	138.8468	4824.54278	0	100	735849	0	0	3
963	602	0	9.56214522	102824.434	102317.572	101933.408	102824.434	152.35551	4824.54278	0	100	736273	0	0	3
964	602	0	9.57207476	102835.241	102333.068	101933.408	102835.241	167.850827	4824.54278	0	100	736704	0	0	3
965	603	0	9.5820043	102885.475	102349.562	101933.408	102885.475	184.345303	4824.54278	0	100	736975	0	0	3
966	604	0	9.59193384	102786.752	102364.19	101933.408	102885.475	198.972986	4824.54278	0	100	737264	0	0	3
967	605	0	9.60186338	102594.972	102374.965	101933.408	102885.475	209.748764	4824.54278	0	100	737084	0	0	3
968	605	0	9.61179291	102410.155	102381.983	101933.408	102885.475	216.766346	4824.54278	0	100	736840	0	0	3
969	606	0	9.62172245	102108.827	102382.457	101933.408	102885.475	217.240284	4824.54278	0	100	735948	0	0	3
970	607	0	9.63165199	102055.274	102381.265	101933.408	102885.475	217.240284	4824.54278	0	100	736096	0	0	3
971	608	0	9.64158153	101949.053	102377.143	101933.408	102885.475	217.240284	4824.54278	0	100	736654	0	0	3
972	608	0	9.65151107	101871.092	102370.751	101871.092	102885.475	217.240284	4824.54278	0	100	737130	0	0	3
973	609	0	9.6614406	101723.001	102360.858	101723.001	102885.475	217.240284	4824.54278	0	100	737297	0	0	3
974	609	0	9.67137014	101730.519	102350.247	101723.001	102885.475	217.240284	4824.54278	0	100	737219	0	0	3
975	610	0	9.68129968	101856.387	102340.964	101723.001	102885.475	217.240284	4824.54278	0	100	736451	0	0	3
