Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
703	354	0	6.98046531	56710.1556	56021.268	55471.3098	56989.3011	346.818813	1613.61838	0	0	473004	0	0	3
704	355	0	6.99039485	56673.483	56043.6701	55471.3098	56989.3011	369.220938	1613.61838	0	0	472865	0	0	3
705	355	0	7.00032438	56859.7748	56070.4154	55471.3098	56989.3011	395.966297	1613.61838	0	0	471992	0	0	3
706	356	0	7.01025392	56659.5133	56093.7135	55486.6543	56989.3011	419.264406	1613.61838	0	0	472334	0	0	3
707	357	0	7.02018346	56710.2704	56115.1102	55486.6543	56989.3011	440.661076	1613.61838	0	0	472788	0	0	3
708	357	0	7.030113	56955.5127	56143.7288	55486.6543	56989.3011	469.279618	1613.61838	0	0	472595	0	0	3
709	357	0	7.04004254	56649.1532	56166.5229	55487.4973	56989.3011	492.073715	1613.61838	0	0	472005	0	0	3
710	358	0	7.04997208	56653.5004	56188.0575	55487.4973	56989.3011	513.60837	1613.61838	0	0	472188	0	0	3
711	358	0	7.05990161	57122.042	56217.9905	55487.4973	57122.042	543.541396	1613.61838	0	0	473007	0	0	3
712	359	0	7.06983115	56761.6233	56242.7147	55487.4973	57122.042	568.26556	1613.61838	0	0	473246	0	0	3
713	359	0	7.07976069	56774.457	56267.3425	55487.4973	57122.042	592.893347	1613.61838	0	0	473168	0	0	3
714	360	0	7.08969023	57281.5443	56300.0327	55487.4973	57281.5443	625.583541	1613.61838	0	0	472449	0	0	3
715	360	0	7.09961977	56818.4816	56326.1304	55497.8643	57281.5443	651.681272	1613.61838	0	0	472826	0	0	3
716	361	0	7.1095493	56850.1883	56352.6466	55523.982	57281.5443	678.197428	1613.61838	0	0	472927	0	0	3
717	361	0	7.11947884	57512.7743	56389.8449	55523.982	57512.7743	715.395743	1613.61838	0	0	473041	0	0	3
718	362	0	7.12940838	56951.4237	56417.8339	55554.0453	57512.7743	743.384795	1613.61838	0	0	472802	0	0	3
719	363	0	7.13933792	56874.4877	56443.725	55587.008	57512.7743	769.275822	1613.61838	0	0	471922	0	0	3
720	363	0	7.14926746	57489.0807	56478.8356	55587.008	57512.7743	804.386427	1613.61838	0	0	471913	0	0	3
721	364	0	7.15919699	57039.6858	56507.3194	55620.9195	57512.7743	832.870306	1613.61838	0	0	471981	0	0	3
722	364	0	7.16912653	56971.5908	56533.8032	55655.18	57512.7743	859.354055	1613.61838	0	0	471656	0	0	3
723	365	0	7.17905607	57115.6149	56562.4392	55683.5336	57512.7743	887.990032	1613.61838	0	0	470990	0	0	3
724	365	0	7.18898561	57788.548	56603.714	55697.4046	57788.548	929.264825	1613.61838	0	0	470288	0	0	3
725	366	0	7.19891515	57243.7788	56634.035	55745.3149	57788.548	959.585889	1613.61838	0	0	469251	0	0	3
726	366	0	7.20884469	57030.7783	56659.2402	55794.2884	57788.548	984.791054	1613.61838	0	0	469074	0	0	3
727	367	0	7.21877422	56968.9229	56679.2793	55794.2884	57788.548	1004.83017	1613.61838	0	0	468853	0	0	3
728	367	0	7.22870376	56965.4436	56702.2431	55842.6949	57788.548	1027.79399	1613.61838	0	0	469844	0	0	3
729	367	0	7.2386333	56951.9054	56721.2594	55842.6949	57788.548	1046.81022	1613.61838	0	0	470374	0	0	3
730	368	0	7.24856284	56947.2593	56742.9175	55883.8196	57788.548	1068.46834	1613.61838	0	0	470043	0	0	3
731	368	0	7.25849238	56893.3557	56762.7123	55960.0221	57788.548	1081.23186	1613.61838	0	0	470163	0	0	3
732	369	0	7.26842191	56890.0928	56773.4332	55960.0221	57788.548	1091.49589	1613.61838	0	0	470341	0	0	3
733	369	0	7.27835145	56858.1425	56791.0434	55998.8728	57788.548	1107.58082	1613.61838	0	0	470118	0	0	3
734	370	0	7.28828099	56845.9076	56807.6519	56118.722	57788.548	1112.93103	1613.61838	0	0	469706	0	0	3
735	370	0	7.29821053	56837.7876	56814.5197	56118.722	57788.548	1115.42521	1613.61838	0	0	469387	0	0	3
736	371	0	7.30814007	56810.6132	56828.0862	56187.6736	57788.548	1122.19419	1613.61838	0	0	469702	0	0	3
737	371	0	7.3180696	56884.4917	56841.7493	56334.1075	57788.548	1112.28731	1613.61838	0	0	470650	0	0	3
738	372	0	7.32799914	56834.028	56838.7048	56334.1075	57788.548	1101.36853	1613.61838	0	0	471554	0	0	3
739	372	0	7.33792868	56817.753	56848.188	56338.1909	57788.548	1095.61111	1613.61838	0	0	471777	0	0	3
740	373	0	7.34785822	56743.6185	56856.1376	56506.9939	57788.548	1084.26349	1613.61838	0	0	471236	0	0	3
741	373	0	7.35778776	56702.6719	56856.451	56506.9939	57788.548	1068.23441	1613.61838	0	0	471909	0	0	3
742	374	0	7.3677173	56644.0045	56859.1375	56540.9964	57788.548	1054.25819	1613.61838	0	0	472129	0	0	3
743	374	0	7.37764683	56630.1022	56860.8846	56551.9768	57788.548	1038.98082	1613.61838	0	0	471851	0	0	3
744	375	0	7.38757637	56573.5027	56861.3067	56563.7105	57788.548	1018.97163	1613.61838	0	0	471118	0	0	3
745	375	0	7.39750591	56507.7123	56857.5475	56507.7123	57788.548	1000.91035	1613.61838	0	0	469863	0	0	3
746	376	0	7.40743545	56512.8269	56856.5498	56507.7123	57788.548	982.527563	1613.61838	0	0	468023	0	0	3
747	376	0	7.41736499	56448.4735	56854.1674	56448.4735	57788.548	961.18339	1613.61838	0	0	469058	0	0	3
748	377	0	7.42729452	56361.3392	56847.5919	56361.3392	57788.548	942.507499	1613.61838	0	0	470040	0	0	3
749	377	0	7.43722406	56407.9544	56844.3871	56361.3392	57788.548	924.11817	1613.61838	0	0	470972	0	0	3
750	378	0	7.4471536	56411.3319	56840.9367	56361.3392	57788.548	904.373148	1613.61838	0	0	471856	0	0	3
751	379	0	7.45708314	56414.0733	56836.8837	56361.3392	57788.548	883.900808	1613.61838	0	0	472426	0	0	3
752	379	0	7.46701268	56481.4781	56833.6714	56361.3392	57788.548	862.571533	1613.61838	0	0	472220	0	0	3
753	380	0	7.47694221	56397.633	56828.2331	56361.3392	57788.548	840.03875	1613.61838	0	0	472417	0	0	3
754	380	0	7.48687175	56339.3118	56820.9617	56339.3118	57788.548	817.636625	1613.61838	0	0	473138	0	0	3
755	381	0	7.49680129	56280.6105	56813.2583	56280.6105	57788.548	790.891266	1613.61838	0	0	473459	0	0	3
756	382	0	7.50673083	56155.438	56799.4478	56155.438	57788.548	767.593157	1613.61838	0	0	473406	0	0	3
757	382	0	7.51666037	56080.4036	56788.0927	56080.4036	57788.548	746.196487	1613.61838	0	0	473186	0	0	3
758	383	0	7.52658991	56036.564	56774.8827	56036.564	57788.548	717.577945	1613.61838	0	0	473687	0	0	3
759	383	0	7.53651944	56000.4491	56756.156	56000.4491	57788.548	694.783848	1613.61838	0	0	474089	0	0	3
760	384	0	7.54644898	55986.3459	56743.1598	55986.3459	57788.548	673.249193	1613.61838	0	0	474027	0	0	3
761	385	0	7.55637852	55934.8083	56729.0678	55934.8083	57788.548	643.316167	1613.61838	0	0	473227	0	0	3
762	385	0	7.56630806	55930.4964	56705.7041	55930.4964	57788.548	618.592003	1613.61838	0	0	473154	0	0	3
763	386	0	7.5762376	55957.7956	56689.9428	55930.4964	57788.548	593.964216	1613.61838	0	0	472240	0	0	3
764	387	0	7.58616713	55980.1861	56674.3689	55930.4964	57788.548	561.274022	1613.61838	0	0	471416	0	0	3
765	387	0	7.59609667	55987.9299	56649.0039	55930.4964	57788.548	535.176291	1613.61838	0	0	470515	0	0	3
766	388	0	7.60602621	55982.5097	56632.6123	55930.4964	57788.548	508.660135	1613.61838	0	0	469509	0	0	3
767	388	0	7.61595575	55893.6583	56613.8568	55893.6583	57788.548	471.46182	1613.61838	0	0	470425	0	0	3
768	389	0	7.62588529	55885.5417	56581.9503	55885.5417	57788.548	443.472768	1613.61838	0	0	471088	0	0	3
769	390	0	7.63581482	55876.5366	56560.874	55876.5366	57788.548	417.581741	1613.61838	0	0	471250	0	0	3
770	391	0	7.64574436	55895.7597	56541.6833	55876.5366	57788.548	382.471136	1613.61838	0	0	470625	0	0	3
771	391	0	7.6556739	55905.7023	56510.6367	55876.5366	57788.548	353.987258	1613.61838	0	0	470777	0	0	3
772	392	0	7.66560344	55871.3628	56487.7284	55871.3628	57788.548	373.578336	1613.61838	0	0	471150	0	0	3
773	392	0	7.67553298	55893.3657	56466.5867	55871.3628	57788.548	394.720004	1613.61838	0	0	470323	0	0	3
774	393	0	7.68546252	55919.3409	56443.1303	55871.3628	57788.548	418.176357	1613.61838	0	0	469896	0	0	3
775	393	0	7.69539205	55941.123	56406.9063	55871.3628	57243.7788	454.400377	1613.61838	0	0	469369	0	0	3
776	394	0	7.70532159	55956.7123	56381.6697	55871.3628	57030.7783	479.636976	1613.61838	0	0	468214	0	0	3
777	394	0	7.71525113	55967.3943	56360.8191	55871.3628	56968.9229	500.487642	1613.61838	0	0	468832	0	0	3
778	395	0	7.72518067	55978.135	56341.3918	55871.3628	56965.4436	519.914855	1613.61838	0	0	469135	0	0	3
779	395	0	7.73511021	55991.1493	56322.288	55871.3628	56951.9054	539.018666	1613.61838	0	0	469209	0	0	3
780	396	0	7.74503974	55992.7195	56303.4805	55871.3628	56947.2593	557.826231	1613.61838	0	0	469256	0	0	3
781	396	0	7.75496928	56001.9995	56284.946	55871.3628	56893.3557	576.360737	1613.61838	0	0	469273	0	0	3
782	397	0	7.76489882	56016.0162	56267.7432	55871.3628	56890.0928	593.563473	1613.61838	0	0	469524	0	0	3
783	397	0	7.77482836	56070.2194	56251.6673	55871.3628	56884.4917	609.639422	1613.61838	0	0	469517	0	0	3
784	397	0	7.7847579	56141.8011	56237.6214	55871.3628	56884.4917	623.685331	1613.61838	0	0	469891	0	0	3
785	398	0	7.79468744	56136.0361	56223.7023	55871.3628	56884.4917	637.60438	1613.61838	0	0	470183	0	0	3
786	398	0	7.80461697	56174.9973	56210.7064	55871.3628	56884.4917	650.600267	1613.61838	0	0	469534	0	0	3
787	399	0	7.81454651	56192.9151	56198.5947	55871.3628	56884.4917	662.711996	1613.61838	0	0	469565	0	0	3
788	399	0	7.82447605	56345.2446	56188.0212	55871.3628	56834.028	673.285468	1613.61838	0	0	469512	0	0	3
789	400	0	7.83440559	56300.1431	56177.5529	55871.3628	56817.753	683.753799	1613.61838	0	0	469216	0	0	3
790	400	0	7.84433513	56225.6273	56165.9426	55871.3628	56743.6185	695.364106	1613.61838	0	0	469033	0	0	3
791	401	0	7.85426466	56244.587	56156.1577	55871.3628	56702.6719	705.149037	1613.61838	0	0	470015	0	0	3
792	401	0	7.8641942	56281.694	56147.9032	55871.3628	56644.0045	713.403507	1613.61838	0	0	470947	0	0	3
793	402	0	7.87412374	56313.5108	56141.4229	55871.3628	56630.1022	719.883774	1613.61838	0	0	471832	0	0	3
794	402	0	7.88405328	56338.3498	56135.7023	55871.3628	56573.5027	702.139918	1613.61838	0	0	472410	0	0	3
795	403	0	7.89398282	56354.3488	56131.4052	55871.3628	56512.8269	641.464134	1613.61838	0	0	471876	0	0	3
796	403	0	7.90391235	56394.8849	56129.1929	55871.3628	56512.8269	641.464134	1613.61838	0	0	472172	0	0	3
797	404	0	7.91384189	56452.3501	56128.007	55871.3628	56481.4781	610.115313	1613.61838	0	0	471373	0	0	3
798	404	0	7.92377143	56511.8755	56129.2502	55871.3628	56511.8755	640.512651	1613.61838	0	0	470841	0	0	3
799	405	0	7.93370097	56553.8747	56133.0254	55871.3628	56553.8747	682.511907	1613.61838	0	0	471079	0	0	3
800	405	0	7.94363051	56602.5743	56136.8415	55871.3628	56602.5743	712.929657	1613.61838	0	0	471179	0	0	3
801	406	0	7.95356005	56657.0048	56141.6586	55871.3628	56657.0048	708.876686	1613.61838	0	0	471057	0	0	3
802	406	0	7.96348958	56692.4831	56147.1176	55871.3628	56692.4831	705.664366	1613.61838	0	0	470500	0	0	3
803	407	0	7.97341912	56716.6207	56151.7283	55871.3628	56716.6207	700.226079	1613.61838	0	0	469313	0	0	3
804	407	0	7.98334866	56739.9226	56158.4398	55871.3628	56739.9226	692.954632	1613.61838	0	0	469420	0	0	3
805	408	0	7.9932782	56690.0881	56165.3178	55871.3628	56739.9226	685.251249	1613.61838	0	0	469485	0	0	3
806	408	0	8.00320774	56668.2958	56172.9195	55871.3628	56739.9226	671.440722	1613.61838	0	0	469935	0	0	3
807	408	0	8.01313727	56527.2775	56180.2104	55871.3628	56739.9226	660.085629	1613.61838	0	0	469366	0	0	3
808	409	0	8.02306681	56607.8991	56190.5535	55871.3628	56739.9226	646.875699	1613.61838	0	0	468633	0	0	3
809	410	0	8.03299635	56690.2776	56203.3714	55871.3628	56739.9226	628.148963	1613.61838	0	0	467937	0	0	3
810	410	0	8.04292589	56752.0465	56218.1086	55871.3628	56752.0465	615.152742	1613.61838	0	0	467377	0	0	3
811	411	0	8.05285543	56801.3572	56234.0892	55871.3628	56801.3572	601.06074	1613.61838	0	0	468134	0	0	3
812	411	0	8.06278496	56861.0772	56252.2513	55871.3628	56861.0772	577.697099	1613.61838	0	0	469161	0	0	3
813	412	0	8.0727145	56809.4202	56269.4851	55871.3628	56861.0772	561.935772	1613.61838	0	0	469577	0	0	3
814	412	0	8.08264404	56799.9023	56285.997	55871.3628	56861.0772	546.361832	1613.61838	0	0	468797	0	0	3
815	413	0	8.09257358	56808.5728	56302.2399	55871.3628	56861.0772	520.996845	1613.61838	0	0	469720	0	0	3
816	413	0	8.10250312	56855.1686	56319.2446	55871.3628	56861.0772	504.605239	1613.61838	0	0	470661	0	0	3
817	414	0	8.11243266	56810.9019	56335.4876	55871.3628	56861.0772	485.849749	1613.61838	0	0	470834	0	0	3
818	414	0	8.12236219	56751.4067	56352.3062	55871.3628	56861.0772	453.943227	1613.61838	0	0	469693	0	0	3
819	415	0	8.13229173	56733.2142	56368.9272	55871.3628	56861.0772	432.86701	1613.61838	0	0	470295	0	0	3
820	415	0	8.14222127	56766.0791	56386.3692	55871.3628	56861.0772	413.676266	1613.61838	0	0	471042	0	0	3
821	416	0	8.15215081	56755.2726	56403.2224	55871.3628	56861.0772	382.629629	1613.61838	0	0	471260	0	0	3
822	417	0	8.16208035	56798.5417	56420.7291	55871.3628	56861.0772	359.721335	1613.61838	0	0	470367	0	0	3
823	417	0	8.17200988	56772.5785	56438.4	55893.3657	56861.0772	338.579667	1613.61838	0	0	470819	0	0	3
824	417	0	8.18193942	56832.6134	56456.8166	55919.3409	56861.0772	328.809557	1613.61838	0	0	471486	0	0	3
825	418	0	8.19186896	56785.6199	56473.8025	55941.123	56861.0772	345.79542	1613.61838	0	0	471690	0	0	3
826	418	0	8.2017985	56778.9021	56490.2295	55956.7123	56861.0772	362.222461	1613.61838	0	0	470702	0	0	3
827	419	0	8.21172804	56849.7112	56507.7393	55967.3943	56861.0772	379.732243	1613.61838	0	0	471599	0	0	3
828	419	0	8.22165757	56718.8159	56522.473	55978.135	56861.0772	394.465999	1613.61838	0	0	471872	0	0	3
829	420	0	8.23158711	56809.9182	56538.7825	55991.1493	56861.0772	410.775472	1613.61838	0	0	471629	0	0	3
830	420	0	8.24151665	56748.2524	56553.6277	55992.7195	56861.0772	425.620631	1613.61838	0	0	470442	0	0	3
831	421	0	8.25144619	56712.4322	56567.7397	56001.9995	56861.0772	439.732644	1613.61838	0	0	470932	0	0	3
832	421	0	8.26137573	56405.3761	56575.649	56016.0162	56861.0772	447.641989	1613.61838	0	0	471448	0	0	3
833	422	0	8.27130527	56441.7451	56583.9966	56070.2194	56861.0772	455.989615	1613.61838	0	0	471417	0	0	3
834	422	0	8.2812348	56547.2672	56593.3505	56136.0361	56861.0772	465.343495	1613.61838	0	0	470481	0	0	3
835	423	0	8.29116434	56510.1227	56600.5725	56136.0361	56861.0772	472.565487	1613.61838	0	0	469680	0	0	3
836	423	0	8.30109388	56461.1983	56606.9482	56174.9973	56861.0772	478.941216	1613.61838	0	0	469717	0	0	3
837	424	0	8.31102342	56407.9131	56611.5152	56192.9151	56861.0772	483.508193	1613.61838	0	0	469851	0	0	3
838	424	0	8.32095296	56430.302	56616.1699	56225.6273	56861.0772	488.162838	1613.61838	0	0	469419	0	0	3
839	425	0	8.33088249	56411.1075	56617.4613	56225.6273	56861.0772	489.454268	1613.61838	0	0	468761	0	0	3
840	425	0	8.34081203	56394.7844	56619.317	56225.6273	56861.0772	491.30998	1613.61838	0	0	467338	0	0	3
841	426	0	8.35074157	56442.4834	56623.5691	56244.587	56861.0772	495.562061	1613.61838	0	0	467208	0	0	3
842	426	0	8.36067111	56527.8767	56629.1238	56281.694	56861.0772	501.116763	1613.61838	0	0	467182	0	0	3
843	427	0	8.37060065	56575.5424	56634.8855	56313.5108	56861.0772	506.878495	1613.61838	0	0	467085	0	0	3
844	427	0	8.38053019	56614.2216	56640.7818	56338.3498	56861.0772	512.774785	1613.61838	0	0	466924	0	0	3
845	428	0	8.39045972	56622.2053	56646.3476	56354.3488	56861.0772	506.728465	1613.61838	0	0	467656	0	0	3
846	428	0	8.40038926	56657.7752	56652.2971	56394.7844	56861.0772	466.292836	1613.61838	0	0	467372	0	0	3
847	429	0	8.4103188	56712.9802	56658.5343	56394.7844	56861.0772	466.292836	1613.61838	0	0	466617	0	0	3
848	429	0	8.42024834	56759.9887	56664.5664	56394.7844	56861.0772	466.292836	1613.61838	0	0	466126	0	0	3
849	430	0	8.43017788	56807.2024	56670.3572	56394.7844	56861.0772	466.292836	1613.61838	0	0	465734	0	0	3
850	430	0	8.44010741	56750.6032	56674.2146	56394.7844	56861.0772	466.292836	1613.61838	0	0	466057	0	0	3
851	431	0	8.45003695	56708.3964	56676.2895	56394.7844	56861.0772	466.292836	1613.61838	0	0	466718	0	0	3
852	431	0	8.45996649	56681.3775	56676.7674	56394.7844	56861.0772	466.292836	1613.61838	0	0	466928	0	0	3
853	432	0	8.46989603	56611.3277	56675.1761	56394.7844	56861.0772	466.292836	1613.61838	0	0	466741	0	0	3
854	432	0	8.47982557	56580.2901	56672.503	56394.7844	56861.0772	466.292836	1613.61838	0	0	466433	0	0	3
855	433	0	8.4897551	56517.4417	56668.1406	56394.7844	56861.0772	466.292836	1613.61838	0	0	466238	0	0	3
856	433	0	8.49968464	56493.3262	56664.2825	56394.7844	56861.0772	466.292836	1613.61838	0	0	466872	0	0	3
857	434	0	8.50961418	56485.1044	56660.6906	56394.7844	56861.0772	466.292836	1613.61838	0	0	467119	0	0	3
858	434	0	8.51954372	56432.1094	56658.8245	56394.7844	56861.0772	466.292836	1613.61838	0	0	466930	0	0	3
859	435	0	8.52947326	56437.2114	56655.4777	56394.7844	56861.0772	466.292836	1613.61838	0	0	467389	0	0	3
860	435	0	8.5394028	56417.8254	56650.1355	56394.7844	56861.0772	458.658832	1613.61838	0	0	467857	0	0	3
861	436	0	8.54933233	56425.0417	56643.7236	56394.7844	56861.0772	442.678219	1613.61838	0	0	468316	0	0	3
862	436	0	8.55926187	56404.675	56635.9456	56394.7844	56861.0772	424.516083	1613.61838	0	0	468757	0	0	3
863	437	0	8.56919141	56353.6846	56625.9967	56353.6846	56855.1686	407.282282	1613.61838	0	0	469189	0	0	3
864	438	0	8.57912095	56306.7264	56616.1399	56306.7264	56855.1686	390.770386	1613.61838	0	0	469601	0	0	3
865	438	0	8.58905049	56178.806	56603.9616	56178.806	56855.1686	374.527509	1613.61838	0	0	469990	0	0	3
866	439	0	8.59898002	56109.3539	56590.2514	56109.3539	56855.1686	357.522829	1613.61838	0	0	470350	0	0	3
867	439	0	8.60890956	56082.7107	56575.1052	56082.7107	56849.7112	341.279845	1613.61838	0	0	470689	0	0	3
868	440	0	8.6188391	56071.8258	56560.6135	56071.8258	56849.7112	324.461247	1613.61838	0	0	470964	0	0	3
869	441	0	8.62876864	56072.0164	56547.2921	56071.8258	56849.7112	307.840218	1613.61838	0	0	471180	0	0	3
870	442	0	8.63869818	56094.9205	56534.7766	56071.8258	56849.7112	290.398208	1613.61838	0	0	471273	0	0	3
871	442	0	8.64862771	56043.2482	56520.6034	56043.2482	56849.7112	273.545013	1613.61838	0	0	471212	0	0	3
872	443	0	8.65855725	56028.8565	56506.3599	56028.8565	56849.7112	256.038359	1613.61838	0	0	470780	0	0	3
873	443	0	8.66848679	56047.005	56491.6239	56028.8565	56849.7112	238.367462	1613.61838	0	0	469757	0	0	3
874	444	0	8.67841633	56074.8114	56477.9422	56028.8565	56849.7112	219.950839	1613.61838	0	0	467871	0	0	3
875	444	0	8.68834587	56120.5989	56463.9811	56028.8565	56849.7112	212.786277	1613.61838	0	0	468508	0	0	3
876	445	0	8.69827541	56178.029	56452.0676	56028.8565	56849.7112	224.699823	1613.61838	0	0	468150	0	0	3
877	445	0	8.70820494	56225.3531	56441.2137	56028.8565	56849.7112	235.553724	1613.61838	0	0	467568	0	0	3
878	446	0	8.71813448	56272.9741	56429.9051	56028.8565	56809.9182	246.862295	1613.61838	0	0	467407	0	0	3
879	446	0	8.72806402	56313.2369	56421.9526	56028.8565	56809.9182	254.814824	1613.61838	0	0	466581	0	0	3
880	447	0	8.73799356	56341.4791	56412.7675	56028.8565	56807.2024	263.999904	1613.61838	0	0	466989	0	0	3
881	448	0	8.7479231	56365.877	56405.27	56028.8565	56807.2024	271.49746	1613.61838	0	0	467485	0	0	3
882	448	0	8.75785263	56391.5539	56398.9782	56028.8565	56807.2024	277.789189	1613.61838	0	0	467407	0	0	3
883	449	0	8.76778217	56389.9237	56398.6753	56028.8565	56807.2024	278.092176	1613.61838	0	0	467111	0	0	3
884	449	0	8.77771171	56403.1922	56397.9193	56028.8565	56807.2024	278.848116	1613.61838	0	0	467339	0	0	3
885	450	0	8.78764125	56398.8757	56395.0097	56028.8565	56807.2024	281.757753	1613.61838	0	0	467653	0	0	3
886	450	0	8.79757079	56268.1804	56390.2657	56028.8565	56807.2024	286.501718	1613.61838	0	0	467798	0	0	3
887	451	0	8.80750032	56220.3921	56385.544	56028.8565	56807.2024	291.223408	1613.61838	0	0	467760	0	0	3
888	451	0	8.81742986	56273.8535	56382.9154	56028.8565	56807.2024	293.852027	1613.61838	0	0	468078	0	0	3
889	452	0	8.8273594	56361.6549	56381.5694	56028.8565	56807.2024	295.198048	1613.61838	0	0	468063	0	0	3
890	452	0	8.83728894	56404.8222	56381.4461	56028.8565	56807.2024	295.321289	1613.61838	0	0	468401	0	0	3
891	453	0	8.84721848	56373.9714	56381.038	56028.8565	56807.2024	295.729387	1613.61838	0	0	469307	0	0	3
892	453	0	8.85714802	56425.1724	56380.6986	56028.8565	56807.2024	296.068818	1613.61838	0	0	469860	0	0	3
893	454	0	8.86707755	56472.6796	56379.6163	56028.8565	56807.2024	297.151115	1613.61838	0	0	469880	0	0	3
894	454	0	8.87700709	56515.5591	56378.4402	56028.8565	56807.2024	298.327259	1613.61838	0	0	469160	0	0	3
895	455	0	8.88693663	56608.171	56378.3215	56028.8565	56807.2024	298.445898	1613.61838	0	0	468980	0	0	3
896	455	0	8.89686617	56620.6677	56378.2914	56028.8565	56807.2024	298.476047	1613.61838	0	0	469374	0	0	3
897	456	0	8.90679571	56629.8077	56377.743	56028.8565	56807.2024	299.024431	1613.61838	0	0	469736	0	0	3
898	456	0	8.91672524	56640.3962	56376.3198	56028.8565	56807.2024	300.447646	1613.61838	0	0	470056	0	0	3
899	457	0	8.92665478	56717.7141	56375.4909	56028.8565	56807.2024	301.27656	1613.61838	0	0	470322	0	0	3
900	457	0	8.93658432	56695.405	56373.2988	56028.8565	56750.6032	303.468666	1613.61838	0	0	470492	0	0	3
901	458	0	8.94651386	56776.2653	56373.8019	56028.8565	56776.2653	303.468666	1613.61838	0	0	470552	0	0	3
902	459	0	8.9564434	56805.9712	56375.7152	56028.8565	56805.9712	303.468666	1613.61838	0	0	470369	0	0	3
903	459	0	8.96637293	56885.0835	56379.7094	56028.8565	56885.0835	301.877385	1613.61838	0	0	469924	0	0	3
904	460	0	8.97630247	56865.6832	56384.6968	56028.8565	56885.0835	299.204236	1613.61838	0	0	469651	0	0	3
905	460	0	8.98623201	56901.5518	56390.996	56028.8565	56901.5518	294.841866	1613.61838	0	0	469633	0	0	3
906	461	0	8.99616155	56883.6801	56398.1772	56028.8565	56901.5518	290.983788	1613.61838	0	0	469571	0	0	3
907	462	0	9.00609109	56820.4223	56404.5908	56028.8565	56901.5518	287.3918	1613.61838	0	0	469847	0	0	3
908	462	0	9.01602063	56875.1259	56412.2383	56028.8565	56901.5518	285.52576	1613.61838	0	0	469895	0	0	3
909	463	0	9.02595016	56901.2718	56421.4376	56028.8565	56901.5518	282.178943	1613.61838	0	0	469478	0	0	3
910	463	0	9.0358797	56859.759	56429.7228	56028.8565	56901.5518	276.836742	1613.61838	0	0	469019	0	0	3
911	464	0	9.04580924	56852.2119	56438.2402	56028.8565	56901.5518	270.424884	1613.61838	0	0	468819	0	0	3
912	464	0	9.05573878	56862.8298	56446.8243	56028.8565	56901.5518	262.646802	1613.61838	0	0	468863	0	0	3
913	465	0	9.06566832	56866.5191	56455.88	56028.8565	56901.5518	252.697927	1613.61838	0	0	468957	0	0	3
914	466	0	9.07559785	56878.6397	56466.1733	56028.8565	56901.5518	242.841186	1613.61838	0	0	468866	0	0	3
915	466	0	9.08552739	56870.3653	56477.225	56028.8565	56901.5518	230.662826	1613.61838	0	0	468809	0	0	3
916	467	0	9.09545693	56887.0453	56491.1121	56028.8565	56901.5518	216.952652	1613.61838	0	0	469451	0	0	3
917	467	0	9.10538647	56904.3632	56506.7005	56028.8565	56904.3632	201.806419	1613.61838	0	0	470063	0	0	3
918	468	0	9.11531601	56937.1963	56523.4551	56028.8565	56937.1963	187.314731	1613.61838	0	0	470210	0	0	3
919	469	0	9.12524555	56928.8988	56540.2604	56028.8565	56937.1963	173.993352	1613.61838	0	0	470174	0	0	3
920	469	0	9.13517508	56932.56	56557.1338	56028.8565	56937.1963	183.835083	1613.61838	0	0	470059	0	0	3
921	470	0	9.14510462	57034.6404	56575.5597	56028.8565	57034.6404	202.260962	1613.61838	0	0	470391	0	0	3
922	470	0	9.15503416	57010.2342	56594.5202	56028.8565	57034.6404	221.221471	1613.61838	0	0	470966	0	0	3
923	471	0	9.1649637	57082.0317	56615.1707	56047.005	57082.0317	241.871966	1613.61838	0	0	471444	0	0	3
924	472	0	9.17489324	57096.5689	56635.7504	56074.8114	57096.5689	262.451652	1613.61838	0	0	471850	0	0	3
925	472	0	9.18482277	57117.4649	56656.1946	56120.5989	57117.4649	282.895836	1613.61838	0	0	472334	0	0	3
926	473	0	9.19475231	57336.3485	56680.0328	56178.029	57336.3485	306.734063	1613.61838	0	0	472939	0	0	3
927	473	0	9.20468185	57204.7741	56700.1651	56220.3921	57336.3485	326.86632	1613.61838	0	0	473439	0	0	3
928	474	0	9.21461139	57339.5641	56722.0124	56220.3921	57339.5641	348.713595	1613.61838	0	0	473468	0	0	3
929	474	0	9.22454093	57264.1591	56741.4474	56220.3921	57339.5641	368.148596	1613.61838	0	0	472977	0	0	3
930	475	0	9.23447046	57286.1863	56760.5248	56220.3921	57339.5641	387.226035	1613.61838	0	0	472903	0	0	3
931	475	0	9.2444	57281.0687	56778.9481	56220.3921	57339.5641	405.649361	1613.61838	0	0	472450	0	0	3
932	476	0	9.25432954	57090.9069	56793.1644	56220.3921	57339.5641	419.865633	1613.61838	0	0	471413	0	0	3
933	476	0	9.26425908	57097.7412	56807.0112	56220.3921	57339.5641	433.712443	1613.61838	0	0	470422	0	0	3
934	477	0	9.27418862	57208.8571	56823.0687	56220.3921	57339.5641	449.769959	1613.61838	0	0	471061	0	0	3
935	477	0	9.28411816	57005.412	56834.877	56220.3921	57339.5641	461.57819	1613.61838	0	0	471499	0	0	3
