Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
236	54	0	3.46829545	283.638716	283.652106	283.632033	283.671622	0.0178145834	0.250384493	0	0	127.648	0	0	3
237	54	0	3.48299162	283.642915	283.651375	283.632033	283.671622	0.0184950649	0.250384493	0	0	127.707	0	0	3
238	55	0	3.49768778	283.642723	283.650555	283.632033	283.671622	0.0189946525	0.250384493	0	0	127.759	0	0	3
239	55	0	3.51238395	283.637619	283.649802	283.632033	283.671622	0.0194783533	0.250384493	0	0	127.843	0	0	3
240	55	0	3.52708012	283.627169	283.648688	283.627169	283.671622	0.0201727493	0.250384493	0	0	127.903	0	0	3
241	55	0	3.54177629	283.627407	283.64758	283.627169	283.671622	0.0211071788	0.250384493	0	0	127.959	0	0	3
242	55	0	3.55647245	283.619431	283.646088	283.619431	283.666999	0.0221059805	0.250384493	0	0	127.987	0	0	3
243	56	0	3.57116862	283.62292	283.644937	283.619431	283.666999	0.0228418889	0.250384493	0	0	128.028	0	0	3
244	56	0	3.58586479	283.620246	283.643719	283.619431	283.666999	0.0235548297	0.250384493	0	0	128.025	0	0	3
245	56	0	3.60056095	283.620528	283.642605	283.619431	283.666999	0.0245548855	0.250384493	0	0	128.095	0	0	3
246	56	0	3.61525712	283.608802	283.640942	283.608802	283.662215	0.0260104203	0.250384493	0	0	128.109	0	0	3
247	57	0	3.62995329	283.611005	283.639479	283.608802	283.66188	0.0273031786	0.250384493	0	0	128.183	0	0	3
248	57	0	3.64464946	283.604727	283.637846	283.604727	283.657616	0.028407595	0.250384493	0	0	128.236	0	0	3
249	57	0	3.65934562	283.610495	283.636646	283.604727	283.657616	0.0290910808	0.250384493	0	0	128.282	0	0	3
250	57	0	3.67404179	283.612448	283.635494	283.604727	283.657616	0.0296684659	0.250384493	0	0	128.315	0	0	3
251	58	0	3.68873796	283.618353	283.634768	283.604727	283.657616	0.0297556436	0.250384493	0	0	128.35	0	0	3
252	58	0	3.70343413	283.611407	283.633746	283.604727	283.657616	0.0300668014	0.250384493	0	0	128.377	0	0	3
253	58	0	3.71813029	283.617421	283.633061	283.604727	283.657616	0.0303607392	0.250384493	0	0	128.414	0	0	3
254	58	0	3.73282646	283.612592	283.63195	283.604727	283.657616	0.0310423277	0.250384493	0	0	128.443	0	0	3
255	59	0	3.74752263	283.612207	283.63086	283.604727	283.657616	0.0318782124	0.250384493	0	0	128.474	0	0	3
256	59	0	3.76221879	283.607528	283.629429	283.604727	283.652582	0.0327253304	0.250384493	0	0	128.493	0	0	3
257	59	0	3.77691496	283.604293	283.628055	283.604293	283.652582	0.0332957108	0.250384493	0	0	128.544	0	0	3
258	59	0	3.79161113	283.592603	283.626341	283.592603	283.651898	0.0342030571	0.250384493	0	0	128.581	0	0	3
259	60	0	3.8063073	283.591619	283.62471	283.591619	283.651898	0.0350110696	0.250384493	0	0	128.66	0	0	3
260	60	0	3.82100346	283.580885	283.622681	283.580885	283.650624	0.0360226572	0.250384493	0	0	128.695	0	0	3
261	60	0	3.83569963	283.579732	283.620775	283.579732	283.650624	0.0371925664	0.250384493	0	0	128.795	0	0	3
262	60	0	3.8503958	283.577011	283.618672	283.577011	283.643221	0.0386571779	0.250384493	0	0	128.836	0	0	3
263	61	0	3.86509196	283.579279	283.616889	283.577011	283.643221	0.0402029574	0.250384493	0	0	128.941	0	0	3
264	61	0	3.87978813	283.576238	283.614975	283.576238	283.642915	0.041460798	0.250384493	0	0	128.967	0	0	3
265	61	0	3.8944843	283.586467	283.613629	283.576238	283.642915	0.0422425378	0.250384493	0	0	129.02	0	0	3
266	62	0	3.90918047	283.587907	283.612249	283.576238	283.642915	0.0428361243	0.250384493	0	0	129.001	0	0	3
267	62	0	3.92387663	283.594819	283.611186	283.576238	283.642915	0.0434646993	0.250384493	0	0	129.073	0	0	3
268	62	0	3.9385728	283.588472	283.609713	283.576238	283.642915	0.0440852948	0.250384493	0	0	129.09	0	0	3
269	62	0	3.95326897	283.58824	283.608373	283.576238	283.642915	0.0447319416	0.250384493	0	0	129.138	0	0	3
270	63	0	3.96796513	283.577914	283.606632	283.576238	283.642915	0.0454733411	0.250384493	0	0	129.115	0	0	3
271	63	0	3.9826613	283.579887	283.604952	283.576238	283.642915	0.046423439	0.250384493	0	0	129.14	0	0	3
272	63	0	3.99735747	283.566771	283.602776	283.566771	283.642723	0.047778542	0.250384493	0	0	129.108	0	0	3
273	63	0	4.01205364	283.565285	283.600564	283.565285	283.637619	0.0492380984	0.250384493	0	0	129.147	0	0	3
274	64	0	4.0267498	283.560475	283.598359	283.560475	283.627407	0.0503288618	0.250384493	0	0	129.124	0	0	3
275	64	0	4.04144597	283.563413	283.596538	283.560475	283.627407	0.051041751	0.250384493	0	0	129.169	0	0	3
276	64	0	4.05614214	283.559009	283.594584	283.559009	283.62292	0.0515048368	0.250384493	0	0	129.156	0	0	3
277	64	0	4.0708383	283.564678	283.593019	283.559009	283.62292	0.0519176108	0.250384493	0	0	129.196	0	0	3
278	64	0	4.08553447	283.564213	283.591342	283.559009	283.620528	0.0523775208	0.250384493	0	0	129.173	0	0	3
279	65	0	4.10023064	283.571232	283.589941	283.559009	283.620528	0.05266354	0.250384493	0	0	129.204	0	0	3
280	65	0	4.11492681	283.564349	283.588336	283.559009	283.618353	0.0526058905	0.250384493	0	0	129.185	0	0	3
281	65	0	4.12962297	283.56053	283.586957	283.559009	283.618353	0.0525219374	0.250384493	0	0	129.238	0	0	3
282	65	0	4.14431914	283.555262	283.585365	283.555262	283.618353	0.052481653	0.250384493	0	0	129.219	0	0	3
283	66	0	4.15901531	283.551011	283.58383	283.551011	283.618353	0.0528165172	0.250384493	0	0	129.292	0	0	3
284	66	0	4.17371147	283.551216	283.582136	283.551011	283.618353	0.053358271	0.250384493	0	0	129.267	0	0	3
285	66	0	4.18840764	283.554793	283.580489	283.551011	283.618353	0.0542788921	0.250384493	0	0	129.349	0	0	3
286	66	0	4.20310381	283.555812	283.578702	283.551011	283.617421	0.055044583	0.250384493	0	0	129.337	0	0	3
287	67	0	4.21779998	283.557571	283.577164	283.551011	283.617421	0.0558977151	0.250384493	0	0	129.393	0	0	3
288	67	0	4.23249614	283.549371	283.575219	283.549371	283.612592	0.0567301371	0.250384493	0	0	129.418	0	0	3
289	67	0	4.24719231	283.550707	283.573451	283.549371	283.612207	0.0574091558	0.250384493	0	0	129.554	0	0	3
290	67	0	4.26188848	283.553887	283.571785	283.549371	283.607528	0.0576443842	0.250384493	0	0	129.598	0	0	3
291	67	0	4.27658464	283.561734	283.570477	283.549371	283.604293	0.0549216554	0.250384493	0	0	129.731	0	0	3
292	68	0	4.29128081	283.55255	283.568998	283.549371	283.594819	0.045447991	0.250384493	0	0	129.803	0	0	3
293	68	0	4.30597698	283.552386	283.567849	283.549371	283.594819	0.045447991	0.250384493	0	0	129.978	0	0	3
294	68	0	4.32067315	283.540638	283.566393	283.540638	283.594819	0.0541808468	0.250384493	0	0	130.062	0	0	3
295	69	0	4.33536931	283.54808	283.565455	283.540638	283.594819	0.0541808468	0.250384493	0	0	130.195	0	0	3
296	69	0	4.35006548	283.543127	283.564409	283.540638	283.594819	0.0541808468	0.250384493	0	0	130.273	0	0	3
297	69	0	4.36476165	283.548877	283.563606	283.540638	283.594819	0.0532836624	0.250384493	0	0	130.367	0	0	3
298	69	0	4.37945781	283.537822	283.562421	283.537822	283.594819	0.0525543278	0.250384493	0	0	130.429	0	0	3
299	70	0	4.39415398	283.531056	283.56113	283.531056	283.594819	0.0524988029	0.250384493	0	0	130.494	0	0	3
300	70	0	4.40885015	283.522068	283.55929	283.522068	283.594819	0.052958961	0.250384493	0	0	130.54	0	0	3
301	70	0	4.42354632	283.529902	283.557633	283.522068	283.594819	0.0535529788	0.250384493	0	0	130.604	0	0	3
302	70	0	4.43824248	283.521616	283.555541	283.521616	283.588472	0.0541711814	0.250384493	0	0	130.662	0	0	3
303	71	0	4.45293865	283.533489	283.55397	283.521616	283.58824	0.0544021197	0.250384493	0	0	130.733	0	0	3
304	71	0	4.46763482	283.523323	283.552116	283.521616	283.579887	0.0545167326	0.250384493	0	0	130.78	0	0	3
305	71	0	4.48233098	283.524372	283.550586	283.521616	283.579887	0.0543656853	0.250384493	0	0	130.834	0	0	3
306	71	0	4.49702715	283.513702	283.548695	283.513702	283.571232	0.0540811499	0.250384493	0	0	130.871	0	0	3
307	71	0	4.51172332	283.523334	283.547454	283.513702	283.571232	0.0531096779	0.250384493	0	0	130.904	0	0	3
308	72	0	4.52641949	283.516156	283.54605	283.513702	283.571232	0.0523092448	0.250384493	0	0	130.938	0	0	3
309	72	0	4.54111565	283.522277	283.544959	283.513702	283.571232	0.0515790133	0.250384493	0	0	130.97	0	0	3
310	72	0	4.55581182	283.506718	283.543339	283.506718	283.571232	0.0512446271	0.250384493	0	0	131.001	0	0	3
311	73	0	4.57050799	283.512291	283.542004	283.506718	283.571232	0.051015034	0.250384493	0	0	131.023	0	0	3
312	73	0	4.58520415	283.501885	283.54021	283.501885	283.571232	0.0511317671	0.250384493	0	0	131.061	0	0	3
313	73	0	4.59990032	283.508776	283.538626	283.501885	283.571232	0.0513152847	0.250384493	0	0	131.118	0	0	3
314	73	0	4.61459649	283.498927	283.53656	283.498927	283.564349	0.0517760093	0.250384493	0	0	131.171	0	0	3
315	74	0	4.62929266	283.50901	283.534979	283.498927	283.561734	0.0519779064	0.250384493	0	0	131.176	0	0	3
316	74	0	4.64398882	283.498643	283.533211	283.498643	283.561734	0.0521534393	0.250384493	0	0	131.219	0	0	3
317	74	0	4.65868499	283.496783	283.53154	283.496783	283.561734	0.0522895206	0.250384493	0	0	131.195	0	0	3
318	74	0	4.67338116	283.485971	283.529682	283.485971	283.561734	0.0524541123	0.250384493	0	0	131.22	0	0	3
319	75	0	4.68807733	283.497279	283.528141	283.485971	283.561734	0.0523478608	0.250384493	0	0	131.255	0	0	3
320	75	0	4.70277349	283.492682	283.526366	283.485971	283.561734	0.0523355754	0.250384493	0	0	131.258	0	0	3
321	75	0	4.71746966	283.5046	283.524903	283.485971	283.561734	0.0522606127	0.250384493	0	0	131.246	0	0	3
322	75	0	4.73216583	283.496912	283.52317	283.485971	283.561734	0.0520494699	0.250384493	0	0	131.258	0	0	3
323	76	0	4.74686199	283.496189	283.52165	283.485971	283.561734	0.0518008259	0.250384493	0	0	131.248	0	0	3
324	76	0	4.76155816	283.480623	283.519648	283.480623	283.561734	0.0521369088	0.250384493	0	0	131.251	0	0	3
325	76	0	4.77625433	283.478126	283.517483	283.478126	283.561734	0.0529931004	0.250384493	0	0	131.244	0	0	3
326	76	0	4.7909505	283.472155	283.514924	283.472155	283.55255	0.0540741172	0.250384493	0	0	131.241	0	0	3
327	77	0	4.80564666	283.486938	283.513049	283.472155	283.552386	0.0547997087	0.250384493	0	0	131.225	0	0	3
328	77	0	4.82034283	283.476778	283.510889	283.472155	283.548877	0.0555033672	0.250384493	0	0	131.228	0	0	3
329	77	0	4.835039	283.484322	283.50928	283.472155	283.548877	0.0561751205	0.250384493	0	0	131.26	0	0	3
330	77	0	4.84973516	283.466757	283.506957	283.466757	283.548877	0.0574527608	0.250384493	0	0	131.281	0	0	3
331	78	0	4.86443133	283.470866	283.504892	283.466757	283.548877	0.0587135472	0.250384493	0	0	131.31	0	0	3
332	78	0	4.8791275	283.457371	283.502278	283.457371	283.537822	0.0601435246	0.250384493	0	0	131.338	0	0	3
333	78	0	4.89382367	283.464809	283.500192	283.457371	283.533489	0.0609386891	0.250384493	0	0	131.356	0	0	3
334	79	0	4.90851983	283.451996	283.497933	283.451996	283.533489	0.0613575716	0.250384493	0	0	131.356	0	0	3
335	79	0	4.923216	283.45667	283.496064	283.451996	283.533489	0.0615688031	0.250384493	0	0	131.362	0	0	3
336	79	0	4.93791217	283.438676	283.493458	283.438676	283.533489	0.0620837278	0.250384493	0	0	131.377	0	0	3
337	79	0	4.95260833	283.438913	283.491095	283.438676	283.533489	0.062875736	0.250384493	0	0	131.415	0	0	3
338	80	0	4.9673045	283.421781	283.487903	283.421781	283.524372	0.0642126252	0.250384493	0	0	131.405	0	0	3
339	80	0	4.98200067	283.426265	283.48513	283.421781	283.524372	0.0654559378	0.250384493	0	0	131.396	0	0	3
340	80	0	4.99669684	283.413994	283.481976	283.413994	283.523334	0.0667185855	0.250384493	0	0	131.434	0	0	3
341	80	0	5.011393	283.420987	283.479327	283.413994	283.523334	0.0681265267	0.250384493	0	0	131.446	0	0	3
342	81	0	5.02608917	283.408343	283.476042	283.408343	283.522277	0.0700082906	0.250384493	0	0	131.55	0	0	3
343	81	0	5.04078534	283.413589	283.473111	283.408343	283.522277	0.0718474131	0.250384493	0	0	131.504	0	0	3
344	81	0	5.0554815	283.399856	283.469614	283.399856	283.512291	0.0737252918	0.250384493	0	0	131.538	0	0	3
345	82	0	5.07017767	283.40549	283.466721	283.399856	283.512291	0.0752827188	0.250384493	0	0	131.445	0	0	3
346	82	0	5.08487384	283.393705	283.463333	283.393705	283.50901	0.0768767902	0.250384493	0	0	131.454	0	0	3
347	82	0	5.09957001	283.400286	283.46043	283.393705	283.50901	0.0781956977	0.250384493	0	0	131.318	0	0	3
348	82	0	5.11426617	283.387678	283.456971	283.387678	283.50901	0.0795897803	0.250384493	0	0	131.254	0	0	3
349	83	0	5.12896234	283.393559	283.45396	283.387678	283.50901	0.0810192	0.250384493	0	0	131.191	0	0	3
350	83	0	5.14365851	283.377059	283.45019	283.377059	283.5046	0.0830210499	0.250384493	0	0	131.134	0	0	3
351	83	0	5.15835467	283.379828	283.446795	283.377059	283.5046	0.0847449411	0.250384493	0	0	131.087	0	0	3
352	83	0	5.17305084	283.361704	283.442936	283.361704	283.5046	0.0867460411	0.250384493	0	0	131.075	0	0	3
353	84	0	5.18774701	283.370637	283.439641	283.361704	283.5046	0.0885002259	0.250384493	0	0	131.042	0	0	3
354	84	0	5.20244318	283.361897	283.435773	283.361704	283.5046	0.0905936959	0.250384493	0	0	130.998	0	0	3
355	84	0	5.21713934	283.37105	283.432297	283.361704	283.5046	0.0926056965	0.250384493	0	0	130.95	0	0	3
356	84	0	5.23183551	283.362426	283.428235	283.361704	283.496912	0.0949346733	0.250384493	0	0	130.912	0	0	3
357	85	0	5.24653168	283.374819	283.424747	283.361704	283.496189	0.0969035461	0.250384493	0	0	130.965	0	0	3
358	85	0	5.26122784	283.368678	283.421104	283.361704	283.486938	0.0985443501	0.250384493	0	0	130.996	0	0	3
359	85	0	5.27592401	283.38156	283.418273	283.361704	283.486938	0.0992101153	0.250384493	0	0	131.046	0	0	3
360	85	0	5.29062018	283.370699	283.415204	283.361704	283.486938	0.0997200421	0.250384493	0	0	131.095	0	0	3
361	86	0	5.30531635	283.378146	283.412518	283.361704	283.486938	0.100531366	0.250384493	0	0	131.152	0	0	3
362	86	0	5.32001251	283.365197	283.40904	283.361704	283.484322	0.101849428	0.250384493	0	0	131.223	0	0	3
363	86	0	5.33470868	283.372437	283.406059	283.361704	283.484322	0.103221551	0.250384493	0	0	131.281	0	0	3
364	86	0	5.34940485	283.362556	283.40258	283.361704	283.470866	0.10437708	0.250384493	0	0	131.297	0	0	3
365	87	0	5.36410101	283.37261	283.39989	283.361704	283.470866	0.105002405	0.250384493	0	0	131.314	0	0	3
366	87	0	5.37879718	283.362076	283.396781	283.361704	283.464809	0.103105505	0.250384493	0	0	131.324	0	0	3
367	87	0	5.39349335	283.371054	283.394315	283.361704	283.464809	0.103105505	0.250384493	0	0	131.314	0	0	3
368	87	0	5.40818952	283.359445	283.391305	283.359445	283.45667	0.0972252214	0.250384493	0	0	131.295	0	0	3
369	88	0	5.42288568	283.368651	283.388923	283.359445	283.45667	0.0972252214	0.250384493	0	0	131.264	0	0	3
370	88	0	5.43758185	283.358052	283.386106	283.358052	283.438913	0.080861036	0.250384493	0	0	131.242	0	0	3
371	88	0	5.45227802	283.366836	283.384053	283.358052	283.438913	0.080861036	0.250384493	0	0	131.212	0	0	3
372	88	0	5.46697418	283.356771	283.381706	283.356771	283.426265	0.0694942059	0.250384493	0	0	131.196	0	0	3
373	88	0	5.48167035	283.365303	283.380093	283.356771	283.426265	0.0694942059	0.250384493	0	0	131.17	0	0	3
374	89	0	5.49636652	283.356496	283.378099	283.356496	283.420987	0.0644908093	0.250384493	0	0	131.205	0	0	3
375	89	0	5.51106269	283.364037	283.376672	283.356496	283.420987	0.0644908093	0.250384493	0	0	131.275	0	0	3
376	89	0	5.52575885	283.361663	283.374977	283.356496	283.413589	0.0570927673	0.250384493	0	0	131.349	0	0	3
377	89	0	5.54045502	283.365819	283.373762	283.356496	283.413589	0.0570927673	0.250384493	0	0	131.399	0	0	3
378	90	0	5.55515119	283.350649	283.371964	283.350649	283.40549	0.0548409075	0.250384493	0	0	131.451	0	0	3
379	90	0	5.56984735	283.35502	283.370683	283.350649	283.40549	0.0548409075	0.250384493	0	0	131.474	0	0	3
380	90	0	5.58454352	283.348702	283.36906	283.348702	283.400286	0.0515840007	0.250384493	0	0	131.521	0	0	3
381	90	0	5.59923969	283.362936	283.368181	283.348702	283.400286	0.0515840007	0.250384493	0	0	131.531	0	0	3
382	91	0	5.61393586	283.353971	283.366858	283.348702	283.393559	0.0448572859	0.250384493	0	0	131.559	0	0	3
383	91	0	5.62863202	283.36542	283.366222	283.348702	283.393559	0.0448572859	0.250384493	0	0	131.548	0	0	3
384	91	0	5.64332819	283.34838	283.364931	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.545	0	0	3
385	91	0	5.65802436	283.355363	283.364311	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.521	0	0	3
386	92	0	5.67272052	283.352434	283.363528	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.521	0	0	3
387	92	0	5.68741669	283.366304	283.36366	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.491	0	0	3
388	92	0	5.70211286	283.35734	283.36328	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.465	0	0	3
389	92	0	5.71680903	283.361065	283.363256	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.507	0	0	3
390	93	0	5.73150519	283.354527	283.362784	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.551	0	0	3
391	93	0	5.74620136	283.368799	283.362966	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.629	0	0	3
392	93	0	5.76089753	283.351865	283.36231	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.748	0	0	3
393	93	0	5.7755937	283.355299	283.361928	283.34838	283.38156	0.0331804023	0.250384493	0	0	131.8	0	0	3
394	94	0	5.79028986	283.353242	283.361119	283.34838	283.378146	0.0297664871	0.250384493	0	0	131.951	0	0	3
395	94	0	5.80498603	283.362518	283.360885	283.34838	283.378146	0.0297664871	0.250384493	0	0	132.001	0	0	3
396	94	0	5.8196822	283.34306	283.359883	283.34306	283.37261	0.0295494489	0.250384493	0	0	132.004	0	0	3
397	94	0	5.83437836	283.350955	283.359476	283.34306	283.37261	0.0295494489	0.250384493	0	0	132.029	0	0	3
398	95	0	5.84907453	283.344651	283.358682	283.34306	283.37261	0.0295494489	0.250384493	0	0	132.013	0	0	3
399	95	0	5.8637707	283.359446	283.358593	283.34306	283.37261	0.0295494489	0.250384493	0	0	132.042	0	0	3
400	95	0	5.87846687	283.348987	283.357918	283.34306	283.371054	0.0279941411	0.250384493	0	0	132.074	0	0	3
401	96	0	5.89316303	283.353408	283.357671	283.34306	283.371054	0.0279941411	0.250384493	0	0	132.103	0	0	3
402	96	0	5.9078592	283.347018	283.356984	283.34306	283.368799	0.0257393288	0.250384493	0	0	132.135	0	0	3
403	96	0	5.92255537	283.363451	283.357098	283.34306	283.368799	0.0257393288	0.250384493	0	0	132.164	0	0	3
404	97	0	5.93725153	283.347926	283.356506	283.34306	283.368799	0.0257393288	0.250384493	0	0	132.198	0	0	3
405	97	0	5.9519477	283.354402	283.356402	283.34306	283.368799	0.0257393288	0.250384493	0	0	132.225	0	0	3
406	97	0	5.96664387	283.351411	283.355961	283.34306	283.368799	0.0257393288	0.250384493	0	0	132.252	0	0	3
407	97	0	5.98134004	283.36746	283.356267	283.34306	283.368799	0.0241315745	0.250384493	0	0	132.242	0	0	3
408	98	0	5.9960362	283.348169	283.355777	283.34306	283.368799	0.0223223091	0.250384493	0	0	132.267	0	0	3
409	98	0	6.01073237	283.349055	283.355564	283.34306	283.368799	0.0211075715	0.250384493	0	0	132.23	0	0	3
410	99	0	6.02542854	283.351919	283.355218	283.34306	283.368799	0.019758844	0.250384493	0	0	132.247	0	0	3
411	99	0	6.0401247	283.367044	283.355372	283.34306	283.368799	0.0185438513	0.250384493	0	0	132.223	0	0	3
412	99	0	6.05482087	283.343787	283.354742	283.34306	283.368799	0.0172213192	0.250384493	0	0	132.19	0	0	3
413	100	0	6.06951704	283.356592	283.354912	283.34306	283.368799	0.0159402936	0.250384493	0	0	132.173	0	0	3
414	100	0	6.08421321	283.344159	283.354602	283.34306	283.368799	0.0144582988	0.250384493	0	0	132.114	0	0	3
415	100	0	6.09890937	283.345576	283.354513	283.34306	283.368799	0.0136685109	0.250384493	0	0	132.113	0	0	3
416	100	0	6.11360554	283.378609	283.35496	283.34306	283.378609	0.0123452216	0.250384493	0	0	132.063	0	0	3
417	102	0	6.12830171	283.347096	283.354764	283.34306	283.378609	0.0117092557	0.250384493	0	0	132.026	0	0	3
418	102	0	6.14299787	283.344385	283.354163	283.34306	283.378609	0.0107680267	0.250384493	0	0	132.006	0	0	3
419	102	0	6.15769404	283.336467	283.353823	283.336467	283.378609	0.0104885173	0.250384493	0	0	132.029	0	0	3
420	103	0	6.17239021	283.356534	283.353856	283.336467	283.378609	0.00983728169	0.250384493	0	0	131.939	0	0	3
421	103	0	6.18708638	283.347231	283.353707	283.336467	283.378609	0.00995251208	0.250384493	0	0	132	0	0	3
422	103	0	6.20178254	283.348368	283.353195	283.336467	283.378609	0.0100850409	0.250384493	0	0	132.103	0	0	3
423	103	0	6.21647871	283.341374	283.352739	283.336467	283.378609	0.0105174479	0.250384493	0	0	131.912	0	0	3
424	104	0	6.23117488	283.359596	283.352697	283.336467	283.378609	0.0102694321	0.250384493	0	0	131.846	0	0	3
425	104	0	6.24587104	283.343142	283.352371	283.336467	283.378609	0.0105947176	0.250384493	0	0	131.864	0	0	3
426	104	0	6.26056721	283.342026	283.351606	283.336467	283.378609	0.0107038452	0.250384493	0	0	131.831	0	0	3
427	104	0	6.27526338	283.343435	283.351366	283.336467	283.378609	0.0105624699	0.250384493	0	0	131.956	0	0	3
428	105	0	6.28995955	283.354076	283.351331	283.336467	283.378609	0.00978833833	0.250384493	0	0	131.952	0	0	3
429	105	0	6.30465571	283.349597	283.351227	283.336467	283.378609	0.00965870071	0.250384493	0	0	131.991	0	0	3
430	105	0	6.31935188	283.359812	283.351149	283.336467	283.378609	0.00873354387	0.250384493	0	0	132.031	0	0	3
431	105	0	6.33404805	283.350196	283.351353	283.336467	283.378609	0.00832664696	0.250384493	0	0	132.045	0	0	3
432	106	0	6.34874421	283.351673	283.351374	283.336467	283.378609	0.00753277139	0.250384493	0	0	132.06	0	0	3
433	106	0	6.36344038	283.347855	283.351465	283.336467	283.378609	0.00744391807	0.250384493	0	0	132.047	0	0	3
434	106	0	6.37813655	283.34952	283.351182	283.336467	283.378609	0.00676898071	0.250384493	0	0	132.04	0	0	3
435	106	0	6.39283272	283.360032	283.351497	283.336467	283.378609	0.00652132625	0.250384493	0	0	132.011	0	0	3
436	107	0	6.40752888	283.362329	283.351752	283.336467	283.378609	0.00594903151	0.250384493	0	0	131.981	0	0	3
437	107	0	6.42222505	283.349587	283.351825	283.336467	283.378609	0.00594903151	0.250384493	0	0	131.931	0	0	3
438	107	0	6.43692122	283.35455	283.351571	283.336467	283.378609	0.00535687064	0.250384493	0	0	131.943	0	0	3
439	108	0	6.45161738	283.356432	283.351814	283.336467	283.378609	0.00525259424	0.250384493	0	0	131.951	0	0	3
440	108	0	6.46631355	283.36053	283.351989	283.336467	283.378609	0.00511729436	0.250384493	0	0	131.931	0	0	3
441	108	0	6.48100972	283.355555	283.352108	283.336467	283.378609	0.00511729436	0.250384493	0	0	131.902	0	0	3
442	109	0	6.49570589	283.358526	283.351852	283.336467	283.378609	0.00462774772	0.250384493	0	0	131.862	0	0	3
443	109	0	6.51040205	283.360055	283.352192	283.336467	283.378609	0.00441513543	0.250384493	0	0	131.889	0	0	3
444	109	0	6.52509822	283.348694	283.352182	283.336467	283.378609	0.00422263146	0.250384493	0	0	131.972	0	0	3
445	109	0	6.53979439	283.353156	283.352217	283.336467	283.378609	0.00422263146	0.250384493	0	0	132.013	0	0	3
446	110	0	6.55449055	283.358196	283.351964	283.336467	283.378609	0.00381112466	0.250384493	0	0	132.071	0	0	3
447	110	0	6.56918672	283.354386	283.352267	283.336467	283.378609	0.00381112466	0.250384493	0	0	132.094	0	0	3
448	110	0	6.58388289	283.357993	283.352307	283.336467	283.378609	0.00381112466	0.250384493	0	0	132.126	0	0	3
449	110	0	6.59857906	283.35472	283.352609	283.336467	283.378609	0.00381112466	0.250384493	0	0	132.126	0	0	3
450	111	0	6.61327522	283.358953	283.352991	283.336467	283.378609	0.00381112466	0.250384493	0	0	132.149	0	0	3
451	111	0	6.62797139	283.359355	283.352441	283.336467	283.362329	0.00361469269	0.250384493	0	0	132.139	0	0	3
452	112	0	6.64266756	283.365379	283.352963	283.336467	283.365379	0.00301370563	0.250384493	0	0	132.133	0	0	3
453	112	0	6.65736372	283.362366	283.353477	283.336467	283.365379	0.00270678034	0.250384493	0	0	132.091	0	0	3
454	112	0	6.67205989	283.361196	283.354184	283.341374	283.365379	0.00303438414	0.250384493	0	0	132.059	0	0	3
455	112	0	6.68675606	283.357426	283.354209	283.341374	283.365379	0.0030598911	0.250384493	0	0	131.984	0	0	3
456	113	0	6.70145223	283.364018	283.354689	283.341374	283.365379	0.00353952517	0.250384493	0	0	131.94	0	0	3
457	113	0	6.71614839	283.36744	283.355234	283.341374	283.36744	0.00408444353	0.250384493	0	0	131.914	0	0	3
458	113	0	6.73084456	283.361937	283.355821	283.342026	283.36744	0.00467197192	0.250384493	0	0	131.926	0	0	3
459	113	0	6.74554073	283.346599	283.35545	283.342026	283.36744	0.00467197192	0.250384493	0	0	131.928	0	0	3
460	114	0	6.7602369	283.356267	283.355825	283.342026	283.36744	0.00467565318	0.250384493	0	0	131.998	0	0	3
461	114	0	6.77493306	283.363943	283.356451	283.343435	283.36744	0.00530184484	0.250384493	0	0	132.05	0	0	3
462	115	0	6.78962923	283.358306	283.356876	283.346599	283.36744	0.00572673911	0.250384493	0	0	132.101	0	0	3
463	115	0	6.8043254	283.353874	283.35687	283.346599	283.36744	0.00572673911	0.250384493	0	0	132.131	0	0	3
464	115	0	6.81902156	283.362729	283.357245	283.346599	283.36744	0.00609617428	0.250384493	0	0	132.171	0	0	3
465	115	0	6.83371773	283.369442	283.357521	283.346599	283.369442	0.00633899818	0.250384493	0	0	132.19	0	0	3
466	116	0	6.8484139	283.341194	283.357263	283.341194	283.369442	0.00633899818	0.250384493	0	0	132.215	0	0	3
467	116	0	6.86311007	283.349415	283.357199	283.341194	283.369442	0.00633899818	0.250384493	0	0	132.211	0	0	3
468	116	0	6.87780623	283.355372	283.357414	283.341194	283.369442	0.00633899818	0.250384493	0	0	132.2	0	0	3
469	116	0	6.8925024	283.35625	283.357606	283.341194	283.369442	0.00610876411	0.250384493	0	0	132.157	0	0	3
470	117	0	6.90719857	283.351557	283.357364	283.341194	283.369442	0.00603476769	0.250384493	0	0	132.103	0	0	3
471	117	0	6.92189473	283.360822	283.357321	283.341194	283.369442	0.00603476769	0.250384493	0	0	132.037	0	0	3
